advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
9.662776e-05,0.00026201856,0.0,745,0.0,-1.0,0.608697235584259,848973160448,1,106,0.00036090304,0.05163017,0.0,2.8901944,0.34997332,0.051109385,4.170299,0.002184298,-8.15331e-05,0.049757626,0.0010991828,0,-0.00023934152,7.854408e-05,0.46496886,0.070906624,0.02466307,0.25860268,0.0049965046,0.052390456,0.038653437,[1],420049,14548.747345209122,27.639458263651363,-0.0002876554,0.00014737033,0.45702264,0.053207695,148.4684238433838,117.30382418632507,556.71,1.0,0.0
8.3536725e-05,0.00027552494,0.0,752,0.0,-1.0,0.7422192692756653,849025396736,1,107,0.00036682995,0.048564672,0.0,2.8900583,0.37970945,0.07292317,4.5594826,0.00411101,-6.932455e-05,0.04629503,0.0006897378,0,-0.00018471519,8.783617e-05,0.47236142,0.08015145,0.02334114,0.2440617,0.0048049665,0.05024211,0.036157593,[1],425774,14685.793437957764,29.88775301669539,-0.00022648356,0.00016056973,0.4720599,0.06548695,136.75466012954712,108.04061532020569,568.6,1.0,0.0
8.556011e-05,0.00029970947,0.0,764,0.0,-1.0,0.7250661253929138,850343522304,1,108,0.00041770854,0.0359445,0.0,2.890098,0.3051283,0.43674207,3.9917154,0.0012690237,-5.44756e-05,0.03432157,0.0013216444,0,-0.00017016809,7.564051e-05,0.45719415,0.08707076,0.025972493,0.2708509,0.0043847766,0.045726098,0.035423134,[1],432780,14835.652842521667,27.33228968904955,-0.00021294813,0.0001605277,0.4616923,0.07312102,149.3957920074463,109.40348958969116,570.95,1.0,0.0
0.00012802808,0.0002628724,0.0,768,0.0,-1.0,0.6897711157798767,837031149568,1,109,0.00085007213,0.03542606,0.0,2.8900666,0.29105493,0.15823618,4.144044,0.0037896158,-0.0001270086,0.03330986,0.0009008733,0,-0.00035102686,7.789168e-05,0.44501677,0.0795893,0.02214527,0.23036891,0.0040650344,0.042287022,0.032989938,[1],435366,14960.44951748848,32.82138100687834,-0.00041504088,0.00014365437,0.44863862,0.06825603,124.70648312568665,99.08127760887146,580.41,1.0,0.0
0.00021618724,0.00029467966,0.0,774,0.0,-1.0,0.7255910634994507,821943205888,1,110,0.0011638778,0.043024637,0.061523438,2.889831,0.32844204,0.05603206,4.6995497,0.008152469,-0.00020347472,0.04087942,0.0009480904,0,-0.0005488235,0.00010263051,0.45205036,0.08709098,0.027516339,0.28551546,0.0043691997,0.045335755,0.03567703,[1],440148,15099.958045005798,29.36021375820249,-0.0006569171,0.0001525467,0.45844403,0.071975455,139.57326793670654,107.91634607315063,606.66,1.0,0.0
0.00033084984,0.00038847091,0.0,780,0.0,0.025468111038208008,0.6446778178215027,799987142656,1,111,0.0013802805,0.034324232,0.0,2.8890781,0.29853204,0.17892322,4.5374975,0.0046416568,-0.00036691932,0.032281473,0.0012132387,0,-0.0007979296,0.00019675712,0.45013398,0.076400265,0.021040631,0.21778253,0.0043048225,0.044557367,0.03340067,[1],443084,15251.749809026718,26.98433531543267,-0.00096335454,0.00025457132,0.4517195,0.067793004,151.70419263839722,120.67449736595154,606.29,1.0,0.0
-0.00095470244,0.0011096956,0.0,790,0.0,0.1503065824508667,0.6342792510986328,782298972160,1,112,0.0031122537,0.040940773,0.1953125,2.888081,0.31773272,0.092063785,3.9716535,0.025971603,0.00092173606,0.040013835,0.0010394059,0,0.0022230912,0.00060192554,0.44374818,0.07406755,0.018645665,0.19251543,0.004253441,0.04391654,0.033082925,[1],447986,15372.948417186737,33.79576910535062,0.0027004424,0.0007334515,0.4469211,0.061950658,121.2055082321167,94.24484372138977,606.22,1.0,0.0
-0.0014371206,0.001076031,0.0,800,0.0,-0.03910541534423828,0.6610760986804962,775222378496,1,113,0.003984416,0.042555384,0.203125,2.8876157,0.3093208,0.05687576,4.4176693,0.022208255,0.0014590209,0.04220308,0.0010762892,0,0.0032233605,0.00052779465,0.4614607,0.07304983,0.031909943,0.32861647,0.0046870653,0.048268557,0.036435176,[1],453670,15484.778361797333,36.62703973977087,0.0039419206,0.0002675518,0.45689297,0.056697674,111.78913712501526,83.76308798789978,600.1,1.0,0.0
-0.0010141395,0.00072080485,0.0,809,0.0,0.032572805881500244,0.6487149596214294,775541256192,1,114,0.0038972485,0.0480716,0.21875,2.8870397,0.36781517,0.15380473,4.432295,0.02245136,0.0008371995,0.047074646,0.0010528864,0,0.0023626343,0.0003664195,0.45895985,0.07544914,0.026209094,0.26919115,0.0047217766,0.048496924,0.036129963,[1],458198,15601.149545669556,35.19771911798524,0.0028697038,0.00021239185,0.45846623,0.059138697,116.37141609191895,90.24750065803528,592.56,1.0,0.0
-0.0007393334,0.00043861568,0.0,813,0.0,0.021251380443572998,0.6519889533519745,774409601024,1,115,0.0021234073,0.04806769,0.12792969,2.8893714,0.3876133,0.048471954,4.349976,0.0077503077,0.0007397884,0.046711408,0.0007933018,0,0.001826196,0.00022167595,0.46535903,0.07286484,0.024305962,0.24896678,0.004772408,0.048883934,0.035321817,[1],460109,15727.481389760971,32.4225445066978,0.0021958626,0.000199486,0.46045816,0.058364075,124.97298288345337,96.40840315818787,594.56,1.0,0.0
-0.0005248362,0.00042647845,0.0,822,0.0,0.3270804286003113,0.6593296527862549,771611652096,1,116,0.0013543295,0.039728023,0.0,2.889915,0.34090573,0.124208935,4.6917505,0.004909306,0.0005585245,0.038306452,0.00090981944,0,0.0011856547,0.00025994744,0.4757424,0.07018461,0.021577911,0.22042584,0.004733462,0.048353955,0.03309209,[1],464697,15840.58152461052,36.21569441750235,0.0014480727,0.00025971798,0.473343,0.056222897,113.10137844085693,91.21729040145874,590.62,1.0,0.0
-0.00032286393,0.00032288354,0.0,832,0.0,0.5011404752731323,0.674964040517807,770244268032,1,117,0.000542801,0.04380771,0.0,2.890041,0.3242749,0.03687899,4.5445046,0.0030185075,0.0002896628,0.042684536,0.0014772053,0,0.0006871547,0.00022857398,0.47557288,0.07764569,0.035371408,0.36031887,0.004947656,0.050400417,0.03824346,[1],470520,15986.673910617828,28.037052935036275,0.0008485867,0.0002734956,0.4802985,0.06068131,146.07282400131226,122.72993755340576,584.93,1.0,0.0
-0.00016466374,0.00031271618,0.0,839,0.0,-0.01645040512084961,0.6908772885799408,797002715136,1,118,0.0009378214,0.047805615,0.018554688,2.8898506,0.3914261,0.19924445,4.1154017,0.0061597656,0.00013209705,0.04619011,0.0011422498,0,0.0003479843,0.00015508766,0.44800246,0.07858427,0.018212626,0.18505909,0.00412326,0.04189658,0.031784885,[1],473355,16166.140083312988,22.823244248918456,0.00043031617,0.00023279733,0.45321584,0.06688121,179.47086429595947,153.08875370025635,574.5,1.0,0.0
-6.920319e-05,0.00027819633,0.0,846,0.0,-0.20499658584594727,0.6639153957366943,827752235008,1,119,0.0003419745,0.03895678,0.0,2.8901944,0.34045783,0.09124166,4.288125,0.0017479219,8.328674e-05,0.03708804,0.0009381698,0,0.00010148308,0.00012671514,0.44234157,0.07704561,0.025567776,0.2591563,0.004296773,0.043552317,0.034404997,[1],477276,16317.152107954025,27.12366585242107,0.00013608468,0.00020270463,0.44338006,0.06224595,151.007239818573,111.20017004013062,564.34,1.0,0.0
3.202813e-05,0.00027357435,0.0,851,0.0,-0.07474303245544434,0.6882875561714172,829862322176,1,120,0.00038700458,0.03976366,0.0,2.8901253,0.3272065,0.10652112,4.6183534,0.0020725413,-9.4605475e-06,0.037746064,0.00088199216,0,-0.00011678248,0.00013194504,0.44603318,0.077841066,0.021420687,0.21658564,0.004448931,0.04498336,0.03368161,[1],480224,16443.721316337585,32.36174122796726,-0.00013279654,0.0001999602,0.44660085,0.064375296,126.55742383003235,103.9675087928772,564.53,1.0,0.0
0.00011441781,0.0002735628,0.0,857,0.0,-0.03861379623413086,0.6611387133598328,831092563968,1,121,0.00045203397,0.050122097,0.0,2.8901079,0.42760214,0.37323043,4.843424,0.0024809006,-0.000101694895,0.048249926,0.0011196322,0,-0.00032257105,0.00013421467,0.43760726,0.07091188,0.021872025,0.22061533,0.0042045633,0.042409934,0.03143398,[1],482971,16568.75201845169,32.759958161591804,-0.00037977996,0.00019558085,0.43973207,0.060274288,125.1211884021759,100.72727346420288,539.39,1.0,0.0
0.0001529057,0.00031064445,0.0,868,0.0,0.11204248666763306,0.698220282793045,839755231232,1,122,0.00063237705,0.05257722,0.0,2.8899238,0.42089015,0.15961494,4.726353,0.0022735484,-0.00012649756,0.050568514,0.0010077157,0,-0.00033826908,0.00016483048,0.437401,0.08003912,0.023684988,0.23831925,0.0045687184,0.04597062,0.035133887,[1],489428,16720.75431585312,26.94695804618586,-0.00041472193,0.00022366391,0.43343052,0.05957873,151.83575868606567,118.17819285392761,540.62,1.0,0.0
0.00013690075,0.0003470941,0.0,880,0.0,-0.9328536987304688,0.645264208316803,837532618752,1,123,0.00057421403,0.04331167,0.0,2.8897843,0.37781644,0.12670338,4.1366377,0.0027661864,-0.00010126011,0.041173592,0.0008529652,0,-0.00027011635,0.00012482965,0.45323402,0.07849217,0.023318749,0.23402892,0.004718858,0.047358852,0.034653302,[1],496387,16886.586067676544,24.699732971425146,-0.00033856675,0.00021430901,0.44967335,0.067243695,165.83256435394287,119.02792072296143,533.03,1.0,0.0
9.007749e-05,0.00027806518,0.0,885,0.0,-0.6075897216796875,0.61285001039505,835100753920,1,124,0.0004867703,0.04344094,0.0,2.8900995,0.35504252,0.039072372,4.0179605,0.003010251,-6.0704326e-05,0.041615456,0.0011253194,0,-0.00021850325,0.00010965514,0.44746992,0.0815787,0.033332214,0.333678,0.0043666316,0.043712933,0.03675662,[1],498377,17082.355888605118,20.922530247879322,-0.000263542,0.00017857087,0.44962066,0.0670959,195.75560688972473,149.28417682647705,532.81,1.0,0.0
3.6742404e-05,0.00025683717,0.0,894,0.0,-1.0,0.7194899618625641,832914501632,1,125,0.0005052912,0.03951246,0.0,2.8901317,0.32619798,0.07980283,4.2873597,0.0027496656,-4.2070526e-05,0.037302118,0.0007218606,0,-8.673052e-05,8.438884e-05,0.45713326,0.07667854,0.02158115,0.21550314,0.004715685,0.04708947,0.034239706,[1],503125,17245.680840730667,25.078837940394006,-0.000105101724,0.0001507112,0.45496166,0.05966351,163.3909683227539,114.56796216964722,527.79,1.0,0.0
1.5277099e-05,0.0002558555,0.0,899,0.0,-0.9247264862060547,0.6787998080253601,834581917696,1,126,0.0004114089,0.035887033,0.0,2.8901308,0.338141,0.032073993,4.457962,0.001803188,-3.147389e-05,0.03355369,0.00058826065,0,-3.3819757e-05,9.2210474e-05,0.4236564,0.07543312,0.018334983,0.18265879,0.003733744,0.03719672,0.029869981,[1],505401,17436.750405550003,21.43721863631266,-4.14583e-05,0.00016004064,0.4350382,0.06436048,191.01999855041504,137.62712454795837,519.56,1.0,0.0
-1.2917335e-05,0.00027202477,0.0,910,0.0,-1.0,0.685571163892746,832452116480,1,127,0.00038812566,0.041530214,0.0,2.8901515,0.3439439,0.033467054,4.5637164,0.0016164061,-5.8961177e-06,0.039612897,0.0009787317,0,3.8473925e-05,7.546025e-05,0.43471685,0.07499256,0.027935067,0.2776633,0.004307753,0.04281732,0.032976385,[1],511411,17675.68209528923,17.142974930503318,4.493259e-05,0.00015320454,0.4321621,0.06160191,238.98681449890137,135.11314916610718,529.8,1.0,0.0
3.7073173e-06,0.0002595053,0.0,920,0.0,-1.0,0.679626852273941,833969221632,1,128,0.000552877,0.037537843,0.05859375,2.8902016,0.3520803,0.07632219,4.413917,0.0058718803,-1.4288596e-05,0.035731077,0.0010977248,0,-6.8871896e-07,6.7235706e-05,0.44645143,0.08095715,0.027604023,0.27372664,0.004405573,0.043686483,0.032779485,[1],516056,17814.67409801483,29.46932159967852,-2.5423778e-06,0.00014237019,0.4441298,0.071285434,138.89755654335022,111.32335495948792,522.94,1.0,0.0
-2.1751568e-05,0.00025729576,0.0,929,0.0,-1.0,0.663612961769104,836132569088,1,129,0.00043975754,0.042994734,0.0,2.890102,0.4067515,0.03223984,4.5948625,0.0022832693,-7.674496e-07,0.04075467,0.00065080536,0,6.292643e-05,6.0740058e-05,0.44697586,0.0710174,0.030703383,0.30371577,0.004580565,0.045310635,0.03365521,[1],519773,17943.28165125847,31.848829458825445,7.380222e-05,0.00013682044,0.4458051,0.058583297,128.6676847934723,107.36102366447449,505.27,1.0,0.0
-4.2194904e-05,0.00026297756,0.0,941,0.0,-1.0,0.686659038066864,836419756032,1,130,0.00055181165,0.043350697,0.0,2.8901417,0.39550784,0.029767878,4.45675,0.0030826998,5.0136165e-05,0.041179076,0.0006683831,0,6.7028304e-05,6.251531e-05,0.448895,0.07171305,0.02419791,0.23877062,0.0044973064,0.044376753,0.032540653,[1],525832,18084.860758066177,28.930822097074152,8.812576e-05,0.0001430016,0.44768286,0.0579489,140.21632146835327,103.78159618377686,518.28,1.0,0.0
-1.412114e-05,0.00026304397,0.0,947,0.0,-1.0,0.7180008292198181,835437092864,1,131,0.0003790443,0.040942825,0.0,2.8901958,0.37469745,0.081692286,4.699297,0.0029624,-4.0723307e-07,0.038840983,0.000788761,0,4.6790425e-05,6.5932094e-05,0.463848,0.07710558,0.024224529,0.23843533,0.0047903284,0.047149874,0.03421407,[1],527970,18213.580682516098,31.821025513370124,5.3850992e-05,0.00014209264,0.4604702,0.06348566,128.71915578842163,105.73159646987915,496.61,1.0,0.0
-1.8525408e-05,0.00026388885,0.0,953,0.0,-1.0,0.7125658690929413,834697994240,1,132,0.00030914426,0.04438543,0.0,2.8900943,0.3710339,0.05381136,4.007945,0.001694085,2.396854e-05,0.042536933,0.0010176298,0,4.3910157e-05,8.49741e-05,0.45175797,0.07767083,0.018641604,0.18303473,0.0044107223,0.043307185,0.032496005,[1],530427,18346.875891447067,30.728786264693163,5.3172862e-05,0.00015903512,0.45763507,0.06341816,133.28173089027405,109.2193455696106,494.0,1.0,0.0
-9.1019565e-06,0.00026606172,0.0,961,0.0,-1.0,0.6495436429977417,842509725696,1,133,0.000337967,0.036676772,0.0,2.8902102,0.30414444,0.058964986,4.283519,0.0017289432,-4.482889e-06,0.03472988,0.00094780244,0,8.2358565e-06,6.9730544e-05,0.42643976,0.073339924,0.021173295,0.207415,0.0039265538,0.03846478,0.029825753,[1],534618,18485.83129453659,29.477083662075522,1.2786837e-05,0.00014900319,0.4325024,0.061327364,138.95795440673828,113.96561932563782,494.29,1.0,0.0
1.5228021e-05,0.00025531554,0.0,968,0.0,-1.0,0.6122632920742035,839571910656,1,134,0.00039594586,0.04265406,0.0,2.890161,0.35798323,0.04494408,4.3408237,0.0016682327,-1.2957616e-06,0.040648606,0.0008860043,0,-2.9034029e-05,8.443059e-05,0.42668748,0.0667744,0.023252169,0.22727016,0.004192326,0.040976424,0.03145573,[1],537588,18624.357396364212,29.568435236801847,-3.6648038e-05,0.00015208535,0.42589706,0.055289116,138.5137734413147,113.58843064308167,481.6,1.0,0.0
2.6844777e-06,0.00026652485,0.0,977,0.0,-1.0,0.6629768311977386,838692380672,1,135,0.0005425848,0.041347764,0.0,2.8900752,0.32852674,0.11877731,3.9362836,0.0032274036,-1.3972971e-05,0.039739788,0.0012960723,0,-1.3471912e-05,7.584846e-05,0.43302888,0.0760646,0.03430824,0.33454543,0.004544296,0.044312194,0.034824215,[1],542178,18765.288509845734,29.063843944348648,-1.4814152e-05,0.00015080576,0.43120268,0.057995215,140.91073846817017,115.92573308944702,472.66,1.0,0.0
3.4436245e-05,0.0002612552,0.0,983,0.0,-1.0,0.6411079466342926,843670052864,1,136,0.00040478824,0.04270102,0.0,2.8902256,0.3863403,0.12068855,4.3962083,0.0027143129,-4.0506682e-05,0.040912353,0.0011420638,0,-8.480591e-05,7.191775e-05,0.4394668,0.07336964,0.021156417,0.20582628,0.004343833,0.04226023,0.03247181,[1],546483,18911.464608430862,28.02099700079754,-0.00010202403,0.00014276942,0.43598998,0.06238151,146.1689510345459,120.60587406158447,492.06,1.0,0.0
6.81696e-06,0.00025598216,0.0,992,0.0,-1.0,0.6595962047576904,834783813632,1,137,0.00016456553,0.044214673,0.0,2.8901262,0.3823092,0.20861389,4.4796453,0.00083520566,4.7743233e-06,0.04266059,0.0013312706,0,-2.0652817e-05,6.0739567e-05,0.45475084,0.082033776,0.029760974,0.2888248,0.0050100307,0.04862143,0.03660387,[1],551527,19064.56488919258,26.753706611396264,-2.4061297e-05,0.00013640229,0.44688913,0.061697047,149.5043797492981,118.09613060951233,490.29,1.0,0.0
7.415947e-06,0.00025681508,0.0,995,0.0,-1.0,0.7573786675930023,830016450560,1,138,0.0006330695,0.037753873,0.0,2.8901143,0.34101927,0.15733142,4.597475,0.005540375,-1.6128071e-05,0.035660256,0.0008126272,0,-4.493264e-05,6.46264e-05,0.43407047,0.08365486,0.018530115,0.17940146,0.004202833,0.040690217,0.030982913,[1],552600,19205.57067513466,29.04845328709542,-4.8640617e-05,0.0001407189,0.44352597,0.072521575,140.99817061424255,117.00611519813538,490.99,1.0,0.0
-1.2690891e-05,0.00024950423,0.0,1004,0.0,-1.0,0.7359915375709534,830680973312,1,139,0.000629127,0.03954059,0.0,2.890111,0.33611888,0.07879595,4.1809206,0.0045335237,2.437049e-06,0.037729803,0.0010768889,0,1.4927493e-05,6.76002e-05,0.41329178,0.08374013,0.019252002,0.18598396,0.0039880564,0.038526613,0.030801859,[1],557604,19347.48290848732,28.86290991350004,2.127294e-05,0.00013745736,0.41348132,0.064947754,141.83855295181274,116.70082473754883,493.14,1.0,0.0
7.0627493e-06,0.0002898313,0.0,1011,0.0,-1.0,0.7107154726982117,831593447424,1,140,0.00035701285,0.051592324,0.0,2.890133,0.36051077,0.25836593,3.777142,0.0024244608,-7.776531e-07,0.049505237,0.00080382434,0,2.1944215e-06,7.3936324e-05,0.42989668,0.09493753,0.024043748,0.23175462,0.0048182746,0.046442736,0.035018835,[1],562029,19496.373893022537,27.510061123257575,-1.3369545e-06,0.0001616949,0.42097354,0.07617835,148.89638423919678,124.60795617103577,500.64,1.0,0.0
-9.825942e-06,0.00029836738,0.0,1015,0.0,-1.0,0.7187815010547638,831406460928,1,141,0.0004890434,0.048770007,0.0,2.8901618,0.39891112,0.31007782,4.444637,0.0022950298,-5.9384734e-06,0.046997823,0.0011239164,0,7.710605e-07,9.663809e-05,0.41587442,0.08756051,0.02421625,0.2328718,0.004397126,0.04228428,0.03105102,[1],564391,19642.515035390854,28.027698703246717,5.68403e-06,0.00016933373,0.41280803,0.07470357,146.05222368240356,121.57485914230347,502.4,1.0,0.0
2.4130684e-05,0.00029492253,0.0,1022,0.0,-1.0,0.6601835489273071,831280054272,1,142,0.00033826294,0.041517854,0.0,2.8902001,0.36493564,0.05521198,4.361296,0.0025565727,-1.7549934e-05,0.03984343,0.0012333236,0,-6.368464e-05,9.1263726e-05,0.4184837,0.08420805,0.022245182,0.21342438,0.00421092,0.040400345,0.031728998,[1],567747,19793.577167987823,27.114670828380508,-7.574998e-05,0.00016934486,0.42211482,0.07286509,149.6887137889862,124.75782203674316,508.56,1.0,0.0
7.3379997e-06,0.00024747182,0.0,1027,0.0,-1.0,0.6947861015796661,830730366976,1,143,0.00031662692,0.037248306,0.0,2.8901825,0.3399192,0.09333267,4.1719003,0.0014118372,-2.0813719e-05,0.035244223,0.0009069122,0,-7.196648e-05,7.553319e-05,0.40266508,0.08064213,0.026486192,0.2535863,0.0036157686,0.034618393,0.029155694,[1],571056,19948.471204519272,26.443884505378037,-7.5635486e-05,0.00014059221,0.40996575,0.06912604,154.83379554748535,130.8120081424713,519.2,1.0,0.0
4.832717e-05,0.00023896988,0.0,1034,0.0,-1.0,0.6719100773334503,835037470720,1,144,0.000439704,0.03003366,0.0,2.8900976,0.30351245,0.11362678,4.3369703,0.0024306076,-4.9070273e-05,0.028071987,0.000977495,0,-9.3005816e-05,5.5450942e-05,0.39614907,0.07697087,0.017335683,0.1656495,0.0035409853,0.033835553,0.028176848,[1],576047,20104.822689533234,26.197384731460534,-0.0001171694,0.00012942251,0.4008615,0.065291636,156.23577165603638,128.54643893241882,530.19,1.0,0.0
3.5120807e-05,0.00021165138,0.0,1035,0.0,-1.0,0.7189999520778656,835321413632,1,145,0.0005033539,0.027472991,0.0,2.8901784,0.26265144,0.12420675,4.320109,0.0039343154,-4.1133153e-05,0.025347339,0.00080565974,0,-5.063109e-05,5.26958e-05,0.395289,0.0773172,0.017941887,0.1711,0.0038230913,0.036458317,0.02883761,[1],576709,20252.175895690918,27.797155556896847,-6.81915e-05,0.00011456381,0.39713973,0.06475514,147.3469944000244,119.92948603630066,532.48,1.0,0.0
5.1729376e-07,0.00023702707,0.0,1046,0.0,-1.0,0.6915121674537659,832329793536,1,146,0.00032043795,0.03026692,0.0,2.8902283,0.29283988,0.20013832,4.15897,0.0013356622,1.6750366e-05,0.028377617,0.0009841739,0,-1.5192418e-06,4.983281e-05,0.39087516,0.07877215,0.02666663,0.25378698,0.0037583183,0.03576801,0.02923689,[1],585408,20376.59219932556,32.9217308594972,-1.7778884e-06,0.00012615346,0.39192134,0.06665225,124.46567630767822,96.32248592376709,578.13,1.0,0.0
-8.602029e-07,0.00023446348,0.0,1054,0.0,-1.0,0.7565262615680695,830796619776,1,147,0.00032907142,0.03675262,0.0,2.890203,0.33863476,0.09775789,4.3906107,0.0012656389,6.273764e-06,0.034505665,0.0006369751,0,2.911605e-05,5.230004e-05,0.40416408,0.081195675,0.02664114,0.25303257,0.0041407533,0.0393281,0.03104793,[1],589754,20506.26057100296,31.588273005217548,2.9546152e-05,0.0001252115,0.39950222,0.06574379,129.60688638687134,103.79152846336365,587.09,1.0,0.0
-1.7363442e-05,0.000267719,0.0,1059,0.0,-1.0,0.6454794704914093,830132568064,1,148,0.0004676195,0.040228616,0.0,2.8901153,0.37430274,0.2527519,4.374156,0.0019772795,9.124903e-06,0.038353603,0.0010059768,0,6.7755485e-05,6.307934e-05,0.41498542,0.07109352,0.02190088,0.20755276,0.004487025,0.042523153,0.031361833,[1],593657,20638.666648626328,30.93513602734851,7.643721e-05,0.00013737424,0.40843904,0.06166056,132.5009307861328,107.60322904586792,602.33,1.0,0.0
-4.7995345e-05,0.0002784517,0.0,1071,0.0,-1.0,0.7374862730503082,826445496320,1,149,0.00035559727,0.04634671,0.0,2.8901103,0.39172804,0.355591,4.531142,0.0016422924,4.7877933e-05,0.044598468,0.001093992,0,0.000120184115,6.806519e-05,0.427776,0.0792242,0.025032869,0.2366998,0.0045674304,0.04318762,0.032145917,[1],599938,20774.456209421158,30.164322422998023,0.00014418179,0.00014618425,0.420038,0.061975174,135.5346302986145,111.50108647346497,610.98,1.0,0.0
-3.748724e-05,0.00027691998,0.0,1080,0.0,-1.0,0.7353575527667999,826928816128,1,150,0.00047941745,0.048887923,0.0,2.8901591,0.43659216,0.094667085,4.3362355,0.0026334163,4.414213e-06,0.047127947,0.0011257709,0,0.0001116561,6.2578496e-05,0.4509479,0.08694902,0.02180427,0.20569445,0.0048959963,0.046187256,0.032512102,[1],605627,20904.78219628334,31.428881002009092,0.00013039971,0.0001457527,0.44440153,0.074033566,130.32597827911377,102.30567789077759,611.46,1.0,0.0
