advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
-0.0037588861,0.028191965,100.0,1190,0.0,0.21608400344848633,0.5215790271759033,816505012224,1,107,0.0010502136,0.05014731,0.0,2.8050134,0.39318398,0.03796583,4.195217,0.0035760165,0.0017359154,0.049547873,0.0004696605,0,0.00016224018,0.00013430967,0.56178975,0.040705405,0.021640377,0.19789806,0.005503426,0.05032802,0.029154843,[1],432067,15293.291207551956,29.640164905883115,0.00021991733,0.00019612908,0.56543326,0.028275372,137.93011903762817,111.28852367401123,334.5,1.0,100.0
0.0002002446,0.029641837,100.0,1201,0.0,0.025682926177978516,0.482294499874115,815969644544,1,108,0.0017995301,0.055472523,0.13769531,2.8046365,0.40833962,0.2929017,4.0697346,0.0061966307,-0.011378946,0.042067192,0.0007782545,0,0.0001314636,0.000111031484,0.56303316,0.04115343,0.033348333,0.30423546,0.005642987,0.051480737,0.031205704,[1],436083,15433.09417295456,29.29837020435385,0.00018054974,0.00017290642,0.5627348,0.027618729,139.71013927459717,112.7918450832367,338.01,1.0,100.0
0.0012746449,0.029295597,100.0,1214,0.0,0.35790586471557617,0.40321481227874756,816299261952,1,109,0.00062619854,0.045546718,0.0,2.8039365,0.39116257,0.09713151,3.868114,0.003029614,0.0040373765,0.04718205,0.00040189107,0,5.0091512e-05,0.00014803419,0.56475997,0.037908144,0.022166327,0.20173886,0.0056384555,0.05131638,0.028734047,[1],441210,15576.597313165665,28.54292930708071,6.773045e-05,0.00020878729,0.5634501,0.026198503,143.5022497177124,115.91516900062561,341.68,1.0,100.0
-0.0010528691,0.027843472,100.0,1224,0.0,-1.0,0.5252189636230469,815922700288,1,110,0.0006180854,0.053057753,0.0,2.8015242,0.4106989,0.19747117,4.3036103,0.0023492973,-0.006539832,0.044190206,0.00047380754,0,1.1764316e-05,8.626522e-05,0.56128216,0.04038439,0.023837777,0.21641925,0.005571576,0.050583422,0.028631395,[1],444709,15715.212927341461,29.54934073224646,3.5930316e-05,0.00016946188,0.56228673,0.025388142,138.4469072818756,111.11338210105896,345.68,1.0,100.0
-0.0050545763,0.028542953,100.0,1235,0.0,-1.0,0.5227258205413818,805823045632,1,111,0.0011865534,0.048097078,0.08691406,2.7951021,0.4125456,0.040810432,4.3065176,0.005210028,0.0032737826,0.04892032,0.00034455984,0,2.3668754e-05,5.3917818e-05,0.5579175,0.041303534,0.020789102,0.18829241,0.005353867,0.048491396,0.027437223,[1],447962,15849.700082302094,30.456440308075372,3.9654093e-05,0.00011802133,0.56294006,0.02817744,134.46639823913574,106.92309498786926,335.56,1.0,100.0
-9.7053126e-05,0.030845359,100.0,1246,0.0,-1.0,0.509036511182785,815439372288,1,112,0.0010849722,0.0464833,0.0,2.7896166,0.3981471,0.036715556,4.096831,0.004468083,0.0014169448,0.04552663,0.00041600398,0,-2.0446529e-05,6.725535e-05,0.55964047,0.044017408,0.028278973,0.2555334,0.005564433,0.05028112,0.030233206,[1],452265,15988.412695884705,29.528677119475137,-1.0495187e-05,0.00013626255,0.55971754,0.028049568,138.62829685211182,112.13109302520752,345.64,1.0,100.0
0.0026714504,0.032336827,100.0,1260,0.0,-1.0,0.42325425148010254,802827853824,1,113,0.0015333865,0.047068335,0.07324219,2.7927155,0.41747987,0.06449829,4.2781925,0.005387028,-0.0019069385,0.042748176,0.0003794936,0,1.7046803e-05,5.904628e-05,0.5624529,0.04257186,0.01876816,0.1691911,0.0056929244,0.05132054,0.030121023,[1],456640,16128.31940126419,29.276652480021024,2.8935207e-05,0.00012017483,0.55975777,0.02882704,139.89610815048218,117.22790265083313,343.87,1.0,100.0
-0.0040244367,0.026414879,100.0,1269,0.0,-1.0,0.5377584397792816,815178932224,1,114,0.0020109108,0.052036203,0.12792969,2.7946072,0.42413625,0.16926382,4.2089787,0.0056269444,-0.0019206274,0.047705114,0.0003841468,0,-8.453611e-06,6.188561e-05,0.5592902,0.038844265,0.01937439,0.17424393,0.005383744,0.048418805,0.02803176,[1],460101,16268.499456167221,29.21956348759018,5.5726196e-07,0.00011912781,0.5632966,0.026463456,140.17627811431885,116.9827389717102,352.01,1.0,100.0
-0.0030397451,0.02816892,100.0,1286,0.0,-1.0,0.5120945274829865,813748953088,1,115,0.0009045422,0.043132618,0.0,2.7949793,0.4032323,0.1386426,4.181511,0.0041200514,0.0077286903,0.048438285,0.0003719558,0,-3.516411e-05,5.089809e-05,0.55844414,0.04031516,0.023756538,0.21316522,0.005382736,0.0482988,0.028880436,[1],466045,16408.311451673508,29.296484791362726,-3.7095284e-05,0.000112720445,0.5614877,0.027555086,139.81670451164246,122.11645722389221,353.75,1.0,100.0
-0.008282658,0.027727451,100.0,1298,0.0,-1.0,0.4769788384437561,814736076800,1,116,0.0020825642,0.045307267,0.2548828,2.793821,0.40462238,0.15397452,4.074052,0.006440137,0.0015142632,0.044513572,0.00048586255,0,-2.2215187e-05,5.25843e-05,0.5482241,0.03832138,0.023790143,0.2129881,0.005090744,0.04557635,0.027911996,[1],469547,16551.19447040558,28.666807692415638,-1.7188067e-05,0.00010726502,0.55649674,0.027027994,142.88081455230713,127.009446144104,343.64,1.0,100.0
-0.004971139,0.026767258,100.0,1312,0.0,-1.0,0.5480814278125763,814354931712,1,117,0.0019909977,0.0416098,0.20703125,2.794388,0.3625297,0.17403656,4.55994,0.005996031,0.009581177,0.0487178,0.0003212111,0,-2.6821868e-05,8.0361584e-05,0.5413748,0.03975786,0.021632008,0.19325697,0.0050699012,0.045293704,0.02656701,[1],473836,16698.68514442444,27.77124741782818,-2.0384969e-05,0.00014964066,0.5463331,0.027294306,147.56778264045715,131.80492401123047,335.08,1.0,100.0
-0.001255978,0.028932793,100.0,1321,0.0,-1.0,0.5465328693389893,814971191296,1,118,0.00081992336,0.049289607,0.0,2.7970111,0.42052734,0.2797823,4.0358157,0.003588266,-0.00792684,0.03919705,0.0006312957,0,-7.543218e-05,7.199511e-05,0.53647965,0.04298039,0.034262754,0.3054279,0.005336051,0.04756707,0.029486114,[1],476941,16846.52072739601,27.706455359738484,-7.812213e-05,0.00013873003,0.53774095,0.027507009,147.7376515865326,133.99799823760986,332.33,1.0,100.0
-0.00060986384,0.028344313,100.0,1338,0.0,0.3659054636955261,0.5569985210895538,814583783424,1,119,0.0010234972,0.04456617,0.047851562,2.8007524,0.4187338,0.11322083,4.637155,0.0050944407,0.0040326193,0.046157096,0.00035905858,0,2.3646455e-05,0.00013899256,0.5309819,0.042599987,0.021370936,0.19009876,0.0051903427,0.046169136,0.028577378,[1],482161,16993.41172027588,27.884623236917157,3.3046617e-05,0.00019927097,0.53157294,0.029381586,146.9688596725464,132.6960325241089,331.23,1.0,100.0
-0.0026339104,0.026587496,100.0,1350,0.0,-0.9093033075332642,0.46951401233673096,814356393984,1,120,0.0013660707,0.0444265,0.061523438,2.8015766,0.41839433,0.11434737,4.1335464,0.00553014,-0.0029579306,0.03897181,0.00030481955,0,5.658887e-05,6.993126e-05,0.52825785,0.036498267,0.023730488,0.2106287,0.0050887093,0.045166716,0.02815183,[1],486542,17133.416870355606,29.256066684994703,8.84005e-05,0.00013660557,0.5308281,0.029507441,139.91060376167297,125.82205080986023,329.45,1.0,100.0
0.0022195885,0.03150517,100.0,1361,0.0,-1.0,0.4747312068939209,812858920960,1,121,0.0016845701,0.051705234,0.11230469,2.8052936,0.4386524,0.13979264,4.090141,0.008077476,-0.006696581,0.04281016,0.0006068003,0,7.8369703e-07,7.736321e-05,0.53333044,0.043443315,0.031249017,0.27675122,0.005450926,0.048275128,0.029690916,[1],489702,17284.71491909027,27.072391400953848,7.229465e-06,0.00016645037,0.5310979,0.025365394,151.29121375083923,137.1900873184204,327.87,1.0,100.0
0.004383085,0.029637946,100.0,1375,0.0,-1.0,0.5572210848331451,813563985920,1,122,0.0013545968,0.045849554,0.10839844,2.8105092,0.38929754,0.053729676,4.1593113,0.005419397,-0.007399659,0.03620688,0.00056749175,0,-7.021197e-05,5.9149148e-05,0.53543484,0.044524923,0.021195184,0.187288,0.005458318,0.04823159,0.028867597,[1],493766,17429.981180667877,28.19650062448749,-8.450037e-05,0.00010356065,0.53108037,0.028870225,145.27838444709778,131.37004780769348,316.9,1.0,100.0
-0.0033072233,0.02756714,100.0,1389,0.0,-1.0,0.5071575343608856,813769740288,1,123,0.002247308,0.04548102,0.18945312,2.8118553,0.40510577,0.13466518,4.395307,0.0077896584,0.0054054973,0.04851214,0.0004374767,0,1.6973422e-06,5.5806246e-05,0.5387374,0.03926427,0.021823825,0.19239599,0.0053193197,0.046894424,0.02691079,[1],498595,17576.491053581238,27.957158553628414,6.2773065e-06,0.00011512521,0.54203546,0.028285244,146.416757106781,131.96377158164978,316.54,1.0,100.0
-0.0024586064,0.026548585,100.0,1400,0.0,-0.5733941793441772,0.5476069748401642,813459955712,1,124,0.00150607,0.04640042,0.08496094,2.808164,0.42138726,0.21798363,3.9246044,0.0056174635,-0.0034683975,0.040547293,0.00042343343,0,7.432679e-05,6.883226e-05,0.5326499,0.039449297,0.025456134,0.22392303,0.0051810895,0.045575075,0.02707445,[1],501932,17719.616802930832,28.61819111079033,9.429586e-05,0.00011306465,0.5350686,0.02964342,143.1753852367401,128.50779223442078,319.02,1.0,100.0
-0.0017749052,0.026667314,100.0,1409,0.0,-1.0,0.5487875938415527,812660080640,1,125,0.0013821824,0.041946582,0.107421875,2.8120828,0.40775666,0.16615959,4.375899,0.0077997497,0.0069418414,0.046449892,0.00037354985,0,2.612795e-05,5.489242e-05,0.52518314,0.03965835,0.020751582,0.18214127,0.005181391,0.045478225,0.027200429,[1],504982,17866.982169151306,27.79486358884896,4.0426097e-05,0.000109100416,0.5269295,0.027677884,147.31768798828125,132.96924781799316,317.59,1.0,100.0
0.0020775036,0.026851336,100.0,1422,0.0,-1.0,0.5457393825054169,812825567232,1,126,0.0017843744,0.04345326,0.14550781,2.8111444,0.40369368,0.04239598,4.4619684,0.0064159427,-0.0017027864,0.039301045,0.0003617168,0,1.5202464e-05,5.0944123e-05,0.53372794,0.039801,0.02354848,0.20623618,0.0053816186,0.047131896,0.028004201,[1],510012,18008.13261604309,29.01868061554029,2.3751236e-05,0.00010441355,0.53163326,0.028548708,141.13209748268127,126.76196694374084,326.54,1.0,100.0
-0.0030048592,0.027543066,100.0,1434,0.0,-1.0,0.4594995975494385,812471951360,1,127,0.0030106101,0.041407254,0.3330078,2.8152633,0.39831117,0.07437071,4.365965,0.0076973834,0.0048388746,0.04377291,0.00034204518,0,3.948774e-05,4.122116e-05,0.530193,0.03744608,0.022046579,0.1926719,0.0049834657,0.04355205,0.025402036,[1],514080,18151.68990135193,28.53216380332348,5.158498e-05,9.2615555e-05,0.5331737,0.027963854,143.5617334842682,127.39075136184692,332.11,1.0,100.0
-0.0016965345,0.029674921,100.0,1442,0.0,-1.0,0.47581732273101807,813685063680,1,128,0.0020500133,0.0411644,0.040039062,2.812955,0.3728725,0.06408161,4.635977,0.004865721,0.004483018,0.043076295,0.00024183304,0,5.0396193e-05,6.495343e-05,0.5298689,0.040974725,0.023611499,0.20590647,0.0052074487,0.045412082,0.027097994,[1],516659,18297.680170059204,28.056665030908178,5.8168054e-05,0.00012326307,0.53154993,0.026678886,145.97799229621887,130.371426820755,329.03,1.0,100.0
-0.0015507849,0.03146545,100.0,1457,0.0,-1.0,0.5151059925556183,812658352128,1,129,0.0013142338,0.04296557,0.061523438,2.811465,0.39418212,0.16397366,4.287847,0.0052214484,0.005148056,0.045760907,0.00045874636,0,-6.53219e-06,3.9738818e-05,0.5268084,0.045171212,0.029562904,0.25725466,0.005252093,0.045703404,0.02810612,[1],522418,18440.803602695465,28.61865358554355,-3.0166289e-06,9.084882e-05,0.52835214,0.02862079,143.1261010169983,126.42126893997192,339.38,1.0,100.0
-0.0007793973,0.029186945,100.0,1468,0.0,-1.0,0.5519864857196808,811957358592,1,130,0.0028214008,0.045653444,0.29882812,2.8095992,0.4024123,0.17475115,4.286468,0.009140425,-0.0031329952,0.04005177,0.00034092023,0,-2.3907358e-05,4.990825e-05,0.5321791,0.043624096,0.02062078,0.17905712,0.0052583227,0.045659773,0.026755266,[1],527009,18586.384800434113,28.135501311297123,-3.2917844e-05,9.823111e-05,0.5329765,0.03168393,145.5687108039856,128.5648763179779,353.53,1.0,100.0
-0.0058649494,0.027713982,100.0,1478,0.0,-1.0,0.6043119728565216,817427832832,1,131,0.0017290745,0.04302098,0.11816406,2.8117218,0.41429788,0.05739655,4.546368,0.005740902,0.005384113,0.04590081,0.00030743942,0,-1.4936388e-05,4.9811846e-05,0.52023584,0.044055544,0.02142372,0.18563268,0.0049373945,0.04278163,0.0259112,[1],530730,18728.20538330078,28.881562352177873,-1.306034e-05,9.625166e-05,0.52609706,0.031230655,141.81515336036682,123.42560768127441,358.13,1.0,100.0
-0.0015189467,0.02846672,100.0,1487,0.0,-1.0,0.5488840341567993,815010119680,1,132,0.0014030654,0.041698836,0.15625,2.8076727,0.3975281,0.16615602,4.46305,0.006155797,-0.0014923813,0.037789762,0.0003909795,0,4.057082e-05,5.5446184e-05,0.52169144,0.04236818,0.020216404,0.17481586,0.0050628064,0.04377924,0.026130155,[1],533964,18860.882793188095,30.871871995388577,5.0721228e-05,0.000102130085,0.5231901,0.030795466,132.59912943840027,115.29949951171875,359.9,1.0,100.0
0.0009929374,0.028559057,100.0,1500,0.0,-1.0,0.6314707398414612,815648735232,1,133,0.0012473546,0.04291609,0.0,2.8088336,0.4353149,0.18443382,4.4314613,0.0048704497,0.004754398,0.04528532,0.00042366752,0,-6.3625026e-05,5.6447003e-05,0.5268158,0.04703356,0.02188483,0.18883546,0.005399029,0.04658606,0.027213264,[1],538445,19003.779444217682,28.66407580490468,-7.4056705e-05,0.000108003536,0.52584374,0.032606263,142.90397214889526,125.84766721725464,365.13,1.0,100.0
-6.226858e-05,0.02795175,100.0,1510,0.0,-1.0,0.5533373355865479,813851385856,1,134,0.0016592499,0.04145073,0.13085938,2.8112564,0.39342204,0.03986224,4.289115,0.005961409,-0.0009267297,0.037995502,0.00028275797,0,-0.00011563265,5.530399e-05,0.51980543,0.04182275,0.019068103,0.16417514,0.005158464,0.044414043,0.026588297,[1],542432,19135.383211374283,31.12372556657976,-0.00013516913,9.40417e-05,0.51990676,0.03405324,131.58811450004578,114.09173655509949,371.31,1.0,100.0
-0.0032333056,0.028508024,100.0,1515,0.0,-1.0,0.49776238203048706,793368223744,1,135,0.0013345694,0.041097786,0.12109375,2.8115263,0.3950807,0.131075,4.142644,0.006053923,0.0033031087,0.041973416,0.0003840484,0,-0.00015272977,4.287059e-05,0.5193142,0.040229116,0.020804428,0.17874788,0.0051271664,0.044051684,0.024879888,[1],544326,19284.4974629879,27.4688698292103,-0.00018225667,8.0932456e-05,0.5226066,0.03156154,149.11208939552307,130.27365565299988,370.31,1.0,100.0
-0.00069439353,0.028314339,100.0,1528,0.0,-1.0,0.4954453706741333,772048728064,1,136,0.0024286471,0.040374562,0.21972656,2.8030922,0.40662444,0.15890326,4.1918516,0.006683677,0.0034931276,0.041503947,0.000439351,0,-0.00013153076,5.5246965e-05,0.5151302,0.03986935,0.02608455,0.2236484,0.0050917985,0.04365697,0.027523259,[1],549697,19419.262983560562,30.39353117414192,-0.00016048686,9.9952274e-05,0.51588255,0.026933659,134.7547960281372,111.66816139221191,377.32,1.0,100.0
0.0008707149,0.02800048,100.0,1540,0.0,-0.6700263023376465,0.5466714799404144,770617425920,1,137,0.0011214094,0.04520451,0.0,2.802854,0.42676044,0.062093202,4.0731764,0.0039051205,-0.0047339485,0.03804154,0.00037383314,0,-0.00012525517,7.3338066e-05,0.52447844,0.04157493,0.028312562,0.24224114,0.005226614,0.0447187,0.027130464,[1],554380,19566.733301639557,27.775081067760947,-0.00015418144,0.00011602526,0.5236655,0.027184203,147.46934127807617,108.51658201217651,383.53,1.0,100.0
-0.0016696188,0.031393606,100.0,1553,0.0,-1.0,0.5070540010929108,753471012864,1,138,0.0019516663,0.040000457,0.14550781,2.8059921,0.41903803,0.037690964,4.381929,0.006692832,0.003479341,0.04105658,0.00038277585,0,-0.00019376591,6.207715e-05,0.5131202,0.044739284,0.021826653,0.1863488,0.0051753246,0.044185225,0.027030425,[1],559322,19679.998645544052,36.16287127671752,-0.0002365176,9.8347096e-05,0.5148753,0.029471494,113.27164340019226,90.71250820159912,384.96,1.0,100.0
-0.002297346,0.028698258,100.0,1564,0.0,-1.0,0.5640602111816406,734734479360,1,139,0.00219767,0.038365483,0.20605469,2.8095593,0.39880568,0.06465313,4.7310724,0.0077211563,0.0051143933,0.041082915,0.00041259933,0,-0.00010385387,5.147465e-05,0.5025265,0.04346314,0.019534323,0.16644911,0.004756173,0.040526655,0.02613989,[1],562835,19781.012142658234,40.54903524778871,-0.00012442503,9.030567e-05,0.50486505,0.03004899,100.98709440231323,76.56474304199219,377.08,1.0,100.0
-0.001711675,0.028645946,100.0,1575,0.0,-1.0,0.5263397097587585,720924467200,1,140,0.0016393119,0.041142836,0.0,2.8073997,0.41627944,0.12842429,4.380325,0.0049849576,-0.0017593922,0.037072625,0.0004965804,0,-7.868277e-05,4.6824105e-05,0.4997809,0.041623894,0.023175903,0.19708759,0.0049486263,0.042083055,0.02596819,[1],566811,19884.09881424904,39.733555626461296,-9.167452e-05,9.078273e-05,0.50151855,0.031846628,103.2561719417572,77.41037654876709,373.49,1.0,100.0
0.0031795688,0.03011569,100.0,1590,0.0,-0.876582145690918,0.5506753921508789,709900722176,1,141,0.002659027,0.03696938,0.19238281,2.802596,0.3974935,0.2884609,4.300118,0.007493045,0.0058797253,0.040531278,0.00048476923,0,-0.00017588478,7.6442586e-05,0.50207293,0.04498628,0.023603853,0.20032422,0.005189302,0.044041235,0.026888715,[1],571991,19978.493245601654,43.392390331212745,-0.00021932961,0.0001235222,0.49898025,0.030360388,94.28178119659424,73.91999220848083,370.97,1.0,100.0
-0.0026513701,0.02802846,100.0,1601,0.0,-0.7506390810012817,0.5817910730838776,699108110336,1,142,0.0018770664,0.036635496,0.13574219,2.8069024,0.3980538,0.031712838,4.135281,0.006122457,0.0050223535,0.0392183,0.0003673538,0,-7.335043e-05,6.5243075e-05,0.4951595,0.043355934,0.01942166,0.16450003,0.004831253,0.040920362,0.025579715,[1],575824,20081.74073266983,39.67166799585855,-8.5775384e-05,0.000108070875,0.49783576,0.032938194,103.1987726688385,77.89636015892029,370.83,1.0,100.0
0.0008838016,0.02573186,100.0,1613,0.0,-1.0,0.6031946241855621,696094556160,1,143,0.0014899677,0.038018163,0.07421875,2.8115442,0.40637308,0.032254513,3.8762164,0.006346211,-0.0009740783,0.034522712,0.00029017022,0,-8.998076e-05,6.683918e-05,0.49238086,0.040878143,0.019175323,0.16209687,0.0048746173,0.041207142,0.024979973,[1],579608,20174.848081827164,43.992231885752034,-0.00011036997,0.000118608375,0.49153787,0.030841785,93.07218766212463,61.86058187484741,360.88,1.0,100.0
0.00097433716,0.029431267,100.0,1628,0.0,-0.4118382930755615,0.5278319120407104,695283773440,1,144,0.0020435236,0.0414803,0.16210938,2.8143125,0.42434388,0.0458003,4.153373,0.0063743107,-0.0012697543,0.037786003,0.00038977023,0,1.4413736e-05,8.064996e-05,0.4952373,0.042824052,0.024922648,0.21026051,0.004968366,0.04191574,0.025980307,[1],584217,20323.397308826447,27.57335040364627,1.5499409e-05,0.00012873595,0.4942608,0.030907478,148.53535342216492,106.32874536514282,345.2,1.0,100.0
0.00044383667,0.02693967,100.0,1641,0.0,-0.19448816776275635,0.5834485590457916,716628213760,1,145,0.0016240021,0.041608416,0.09765625,2.8129132,0.40460116,0.05325858,4.1188393,0.006576632,-0.0016874168,0.037379082,0.0002709973,0,1.1376264e-05,8.398247e-05,0.4955007,0.041716613,0.03396331,0.28595233,0.0051166443,0.04307932,0.0253521,[1],588055,20423.412657737732,40.95371444126739,9.506802e-06,0.00012993322,0.49506062,0.031900898,100.00754976272583,76.56322121620178,333.81,1.0,100.0
0.0071221497,0.030812746,100.0,1651,0.0,0.1952255368232727,0.48849326372146606,695834820608,1,146,0.0016374025,0.044853326,0.045898438,2.8116295,0.4255789,0.13837896,4.458709,0.005735615,-0.010614805,0.03200434,0.00057745125,0,0.00013641253,0.0001058974,0.50298464,0.043077387,0.03226026,0.2710669,0.005235643,0.043992504,0.027016532,[1],591574,20557.076637506485,30.64400756578125,0.00015508111,0.00014414295,0.49582517,0.030673621,133.6679515838623,92.98847794532776,327.68,1.0,100.0
0.0023503504,0.030690163,100.0,1659,0.0,0.11128377914428711,0.5600169599056244,754156810240,1,147,0.001837607,0.040278494,0.171875,2.814742,0.39944917,0.09946477,4.6570544,0.0059142,0.00045341614,0.03842906,0.0005118896,0,9.5220414e-05,9.2925286e-05,0.505586,0.046267387,0.028674899,0.240437,0.005242152,0.043955076,0.026420034,[1],594507,20702.445149421692,28.17666595080224,0.00010223886,0.0001343488,0.50322163,0.03046333,145.2602984905243,106.96531867980957,334.56,1.0,100.0
-8.444156e-05,0.02821056,100.0,1675,0.0,-0.9748711585998535,0.6035164296627045,781798952960,1,148,0.0018170576,0.03912677,0.06738281,2.817377,0.41149914,0.041709453,4.3290176,0.006388182,0.0004975577,0.037296657,0.00048970705,0,3.6576064e-05,6.6144305e-05,0.4970553,0.04483546,0.024568604,0.20559219,0.0049085747,0.041075375,0.02676352,[1],600321,20846.043392658234,28.52402611957323,3.7096223e-05,0.00012256387,0.49713868,0.03209922,143.59486198425293,115.33507323265076,335.1,1.0,100.0
-0.0035880152,0.028615102,100.0,1688,0.0,-1.0,0.5258159637451172,758586232832,1,149,0.0021530786,0.036855087,0.14160156,2.8167207,0.40640154,0.042759266,4.034531,0.006691508,0.0067897122,0.04113328,0.00030520136,0,6.8654495e-05,4.9882197e-05,0.49292058,0.041556623,0.02119131,0.1769758,0.0049067205,0.040977683,0.024910562,[1],605329,20981.69384741783,30.19525802253602,7.4706004e-05,0.00010218704,0.4964965,0.032337092,135.73544836044312,108.59775972366333,338.58,1.0,100.0
-0.0008756495,0.027191475,100.0,1699,0.0,-1.0,0.5492435693740845,825481105408,1,150,0.0030059533,0.032373838,0.2841797,2.8085825,0.3778562,0.212408,4.1603804,0.008316588,0.0065477453,0.03644012,0.00032712013,0,2.11888e-05,3.697147e-05,0.48105586,0.040513612,0.02100096,0.17505758,0.0046727424,0.03895055,0.024546854,[1],608542,21123.63808298111,28.85639905271884,2.3583809e-05,9.749694e-05,0.48192674,0.031945787,141.84868574142456,113.45667505264282,331.46,1.0,100.0
0.0028952612,0.028872894,100.0,1711,0.0,-1.0,0.5550523698329926,822783139840,1,151,0.0031682425,0.03332466,0.24121094,2.8066154,0.36387756,0.30370876,3.9493878,0.008072508,0.00749473,0.038475472,0.0004626985,0,2.3655515e-05,4.1438703e-05,0.48428053,0.043279413,0.024806233,0.20637694,0.0051203026,0.042598665,0.025751503,[1],612948,21266.22574877739,28.726187147608368,1.799795e-05,9.9599456e-05,0.48139656,0.030345462,142.58612394332886,115.03710293769836,340.96,1.0,100.0
0.003787512,0.027331132,100.0,1725,0.0,-1.0,0.6078720390796661,821919719424,1,152,0.0015970378,0.047069363,0.0,2.8070605,0.43282038,0.35554546,4.1924734,0.00533713,-0.01331521,0.031563856,0.0006167632,0,8.1552535e-05,4.340751e-05,0.4870398,0.04360452,0.020786552,0.17259842,0.004949057,0.04109385,0.025658045,[1],617622,21409.30327320099,28.627836762985122,9.308648e-05,0.00010735968,0.48322922,0.033531763,143.13952922821045,116.08812260627747,343.74,1.0,100.0
0.0044788606,0.029571507,100.0,1733,0.0,-1.0,0.5888828635215759,825831907328,1,153,0.0023783413,0.038872145,0.13378906,2.8086753,0.40336162,0.17718193,4.469512,0.0063092243,-0.0005352971,0.03592449,0.00039631902,0,-2.865194e-06,3.481951e-05,0.48872995,0.046086535,0.023957564,0.19853877,0.0051365006,0.0425667,0.026067913,[1],619965,21547.21439409256,29.700287832901964,-5.9935646e-06,9.0577734e-05,0.4842573,0.034077365,137.83189916610718,110.50254988670349,341.51,1.0,100.0
3.439351e-05,0.029390989,100.0,1750,0.0,-1.0,0.5644804239273071,820439031808,1,154,0.002302501,0.038444333,0.16113281,2.8104708,0.40022787,0.13463694,3.9262075,0.007296697,-0.0019628727,0.034091998,0.00042101028,0,-7.1349816e-05,3.3457913e-05,0.48816592,0.044537175,0.023745494,0.19638824,0.004974502,0.04114186,0.026991036,[1],625858,21693.48170733452,28.00352356773788,-9.7512384e-05,0.00010003971,0.48818386,0.03356993,146.2009038925171,118.16951608657837,346.33,1.0,100.0
-0.00049733324,0.029124709,100.0,1762,0.0,-1.0,0.5990963876247406,817553166336,1,155,0.0020291149,0.038174845,0.15429688,2.8155904,0.40172705,0.1329285,3.7902305,0.008741509,0.0022550293,0.03794755,0.0003332665,0,-6.866127e-05,4.29208e-05,0.49172324,0.046017643,0.023164442,0.19121265,0.004957428,0.040921472,0.02693315,[1],629378,21826.809109210968,30.721365349986904,-9.263915e-05,0.000102007514,0.4922685,0.033381857,133.3971974849701,108.30045700073242,340.01,1.0,100.0
0.0010343874,0.030160373,100.0,1772,0.0,-1.0,0.6412223875522614,819786858496,1,156,0.0019066273,0.04126847,0.1875,2.8163233,0.39423734,0.24016078,4.265293,0.007747132,-0.0060976464,0.032902315,0.0005478152,0,-4.5849178e-05,4.545448e-05,0.4966907,0.050350618,0.020031234,0.16503365,0.0050370404,0.04149925,0.02649853,[1],632573,21959.894127368927,30.777318619563403,-6.5018e-05,0.00010958643,0.4956947,0.03572341,132.91867661476135,105.89608573913574,332.11,1.0,100.0
3.8594706e-05,0.02980932,100.0,1782,0.0,-1.0,0.5351537764072418,819046207488,1,157,0.0022921427,0.035615366,0.17382812,2.812766,0.38683778,0.18261012,4.185446,0.0077787405,0.003427876,0.036620203,0.0003897285,0,-7.625849e-05,5.4834254e-05,0.48949516,0.043736767,0.022205705,0.18259826,0.0048927926,0.0402336,0.025331523,[1],635949,22078.604484558105,34.50415038281301,-0.00010448789,0.00011764119,0.489513,0.03487098,118.70167660713196,98.29413270950317,329.75,1.0,100.0
-0.002742543,0.028238066,100.0,1796,0.0,0.37488991022109985,0.5561224818229675,828689498112,1,158,0.0023473077,0.038504213,0.24707031,2.8103485,0.41265434,0.0627219,4.4665647,0.007225988,0.0017042084,0.037820444,0.00042237047,0,2.3857585e-05,0.00013254583,0.48835012,0.042389408,0.03275714,0.26886746,0.004653505,0.03819552,0.024761764,[1],641628,22221.90071606636,28.584143284982478,1.41742385e-05,0.00021171563,0.49111205,0.0310008,143.29183840751648,115.25693392753601,340.71,1.0,100.0
-0.0005914117,0.026485546,100.0,1806,0.0,0.8544548153877258,0.6222081780433655,817961480192,1,159,0.0017016557,0.038596645,0.23046875,2.805426,0.42308044,0.18800296,4.370346,0.006506193,-0.005477272,0.030677572,0.00036362428,0,-1.0449483e-05,0.00027909508,0.4810025,0.043106228,0.022057824,0.18071496,0.0047262763,0.03872136,0.024844665,[1],645253,22364.182020187378,28.788041993057906,5.3692956e-06,0.00033766052,0.48156226,0.032013368,142.21848559379578,114.29598593711853,339.58,1.0,100.0
