advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
0.0037015025,0.02431283,0.0,1787,0.0,-0.39196908473968506,0.5579967200756073,820699541504,1,162,0.0020497506,0.04753393,0.13964844,2.7235093,0.4798984,0.10452853,4.1717663,0.014201701,-0.0064777154,0.03866716,0.0003344563,0,-0.0014333702,0.00020952061,0.4989182,0.036620248,0.025799744,0.24464811,0.005087325,0.04824096,0.027717207,[1],654746,23049.426738262177,28.901307931920563,-0.0017272866,0.00020835472,0.49580455,0.027066192,141.71821641921997,118.1201639175415,418.15,1.0,0.0
0.0011842588,0.023244403,0.0,1797,0.0,-0.23889029026031494,0.6422043442726135,819400687616,1,163,0.0016420509,0.042183258,0.08105469,2.7275572,0.39310363,0.11489295,4.10693,0.010513465,0.0020806773,0.04175455,0.0002181751,0,-0.0015582668,0.000259225,0.4927873,0.03894939,0.022319542,0.21118727,0.005061877,0.047895424,0.026379,[1],659183,23192.2882874012,28.67111653015287,-0.0019004745,0.00020507963,0.49228743,0.030854864,142.94499254226685,120.06366157531738,427.42,1.0,0.0
0.002816825,0.024552573,0.0,1808,0.0,-0.23745572566986084,0.5931759178638458,832020643840,1,164,0.0019636522,0.04928077,0.08886719,2.7423244,0.47479004,0.2003212,4.1268396,0.023002353,-0.008010579,0.038887,0.0003591351,0,-0.0016235108,0.00027828943,0.500721,0.03855444,0.019605082,0.18510342,0.0051151384,0.04829511,0.027206168,[1],664241,23338.733514547348,27.969500814700943,-0.0019938601,0.00022003085,0.49864483,0.030195229,146.34976267814636,121.44114208221436,432.72,1.0,0.0
0.0036989138,0.024487624,0.0,1814,0.0,-0.3447929620742798,0.5889493823051453,841169014784,1,165,0.0013523162,0.048601307,0.06933594,2.743002,0.47483313,0.044457816,4.062164,0.015069383,-0.0074463133,0.038673252,0.0002612616,0,-0.0013083385,0.00021049981,0.50100577,0.038213708,0.022241043,0.20953801,0.0051246947,0.048280932,0.026589328,[1],667482,23484.635041713715,28.07372963343053,-0.0015822939,0.00022109432,0.49785483,0.031439383,145.90488529205322,123.34126710891724,442.07,1.0,0.0
0.0007492956,0.023130856,0.0,1827,0.0,-1.0,0.5141440331935883,839727935488,1,166,0.0021559652,0.04975865,0.12792969,2.742971,0.49435648,0.13351282,4.4161305,0.015890965,-0.006467833,0.040825017,0.00027717088,0,-0.0005551022,0.00014993834,0.5082013,0.03322606,0.019446945,0.18282424,0.0050607626,0.047577143,0.026737979,[1],673102,23631.110139369965,27.96379752512062,-0.0006945262,0.00025094912,0.50773084,0.0244672,146.4684190750122,120.93826794624329,440.86,1.0,0.0
0.0010257787,0.023272937,0.0,1835,0.0,-1.0,0.5294912457466125,840785899520,1,167,0.0041236333,0.046571083,0.30664062,2.7410994,0.44435447,0.0660908,3.9870498,0.02703363,-0.0016683069,0.04249573,0.00033405467,0,0.00045341282,0.000329867,0.51362735,0.03378941,0.018495874,0.17350769,0.005238859,0.049145143,0.026282256,[1],676900,23776.385504722595,28.194733163390993,0.00054974825,0.0005976201,0.5124089,0.023841297,145.26978707313538,120.80790448188782,451.58,1.0,0.0
-0.0022816213,0.022422412,0.0,1842,0.0,-0.7810930013656616,0.6135823130607605,841127968768,1,168,0.0013940987,0.042437732,0.02734375,2.7220724,0.4329782,0.14306037,4.653228,0.015429079,0.006620949,0.04663987,0.0003032617,0,-0.0007418764,0.00024376722,0.5175961,0.036170643,0.023246316,0.21760628,0.0050172303,0.046965763,0.025298182,[1],679791,23919.788445472717,28.562873203256487,-0.0008826365,0.00038726968,0.52015924,0.026253833,143.47612476348877,118.18160271644592,452.02,1.0,0.0
-0.006594803,0.022937756,0.0,1851,0.0,-1.0,0.6196816265583038,839659397120,1,169,0.0026954785,0.03951367,0.16699219,2.7212071,0.46114624,0.050784986,4.3075523,0.016621703,0.009394994,0.046436384,0.0002489259,0,0.00027139016,0.00012068315,0.50622964,0.037205297,0.020570511,0.19216502,0.0047097704,0.0439976,0.025438646,[1],683681,24064.704251289368,28.264686763478124,0.00032027782,0.00023262428,0.51272666,0.027663205,144.8266019821167,120.21021437644958,449.12,1.0,0.0
0.00085444807,0.024252675,0.0,1858,0.0,-1.0,0.5624003708362579,839027474432,1,170,0.0018746724,0.04115607,0.10546875,2.7416527,0.45921117,0.156672,4.2390885,0.016460907,0.006734684,0.045446888,0.00029778804,0,0.0005998934,0.00013190127,0.50855315,0.036630742,0.025111884,0.23410814,0.005096688,0.0475144,0.025782222,[1],687379,24205.842686891556,29.021152052053058,0.00071214896,0.00024794796,0.5074742,0.025223987,141.1201479434967,117.66382336616516,447.1,1.0,0.0
-0.0016814967,0.022407724,0.0,1866,0.0,-1.0,0.6251335442066193,839923359744,1,171,0.0021655024,0.0443715,0.140625,2.7399511,0.44628912,0.11543686,4.2842045,0.014312011,-0.0006212463,0.041266374,0.00025607235,0,0.0005098005,0.00013228957,0.50230944,0.03642341,0.0154290255,0.14354154,0.004985491,0.04638174,0.023851873,[1],691490,24350.699149131775,28.276266746730037,0.00061229087,0.00022612345,0.50378597,0.02792514,144.8501682281494,120.4867308139801,453.06,1.0,0.0
-0.001386104,0.025190229,0.0,1877,0.0,-1.0,0.5863557755947113,840311263232,1,172,0.0022229818,0.0491037,0.15820312,2.7139874,0.46179304,0.13965322,4.175103,0.019997291,-0.005895696,0.04084838,0.00035436547,0,0.0003124803,0.00011234769,0.5027237,0.039086718,0.020454213,0.18990168,0.0049953917,0.04637838,0.02583136,[1],696526,24497.77979660034,27.848684785919744,0.00038078465,0.00022450564,0.5039732,0.029550724,147.08132314682007,122.49642586708069,455.43,1.0,0.0
0.0040569566,0.024178581,0.0,1884,0.0,-1.0,0.6536961197853088,839608307712,1,173,0.0032672987,0.056424133,0.23339844,2.7255907,0.4952985,0.1996062,4.227777,0.023786213,-0.016378488,0.037670404,0.0003503514,0,0.00028657785,9.91352e-05,0.5130267,0.041033417,0.018426089,0.17071384,0.0053605456,0.049664326,0.025402661,[1],699864,24642.249709367752,28.3519057013849,0.000352106,0.00020324695,0.5088388,0.02983194,144.4581081867218,119.34372735023499,462.78,1.0,0.0
6.386044e-05,0.022606466,0.0,1892,0.0,-1.0,0.6277119517326355,838629584896,1,174,0.0031459834,0.047299113,0.23535156,2.7403316,0.48795527,0.09945544,4.1656275,0.019409344,-0.0025688645,0.042264815,0.00027489936,0,0.00020434387,9.305986e-05,0.5105212,0.036983047,0.02030841,0.18775886,0.005150524,0.047618523,0.02563877,[1],703735,24791.237950325012,27.49210259975911,0.00024739318,0.00020637416,0.51037127,0.030128896,148.90127849578857,123.93399596214294,466.75,1.0,0.0
-0.0015636641,0.022940816,0.0,1902,0.0,-1.0,0.6133552491664886,839225999360,1,175,0.0024318777,0.045756977,0.15136719,2.7363114,0.47829318,0.071328185,4.1042256,0.016562637,0.0027257106,0.045944475,0.00019809949,0,0.00023709355,9.219156e-05,0.50876313,0.036813565,0.019468369,0.17962003,0.0050069895,0.046195738,0.025035948,[1],708521,24940.431436777115,27.454282062276796,0.0002871267,0.00019711208,0.5102267,0.029831046,149.2289354801178,124.64968037605286,473.49,1.0,0.0
