advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
1.6281316e-05,0.0003222945,100.0,768,0.0,-0.030675888061523438,0.7046584784984589,849646948352,1,106,1.5977905e-05,0.045121722,0.0,2.8901868,0.31258592,0.21494305,4.1290154,8.128618e-05,1.697805e-05,0.04314916,0.00090064696,0,-4.6507743e-05,0.00015873104,0.45404243,0.07785374,0.025758877,0.24687248,0.0044745635,0.042884115,0.031928513,[1],423550,14500.691525220871,28.229646100931355,-5.4648397e-05,0.00022908031,0.4521364,0.059726518,144.90630221366882,120.39661049842834,594.56,1.0,100.0
-3.0949882e-06,0.0003612603,100.0,773,0.0,-0.21154534816741943,0.7167257964611053,850037035008,1,107,2.241721e-05,0.0429969,0.0,2.890173,0.31415403,0.27177837,4.0070515,0.00018723993,-2.4459416e-05,0.040933646,0.00085137977,0,-6.07068e-06,0.00016410447,0.45426702,0.081361555,0.030578712,0.29231507,0.0045932746,0.043909084,0.03233465,[1],426656,14648.900157928467,27.636716869579466,-4.523185e-06,0.00026036645,0.45631012,0.06574258,148.12692141532898,122.49281787872314,581.19,1.0,100.0
1.6535629e-05,0.0003569108,100.0,778,0.0,-0.19646453857421875,0.5961443185806274,849877303296,1,108,3.9958228e-05,0.03475376,0.0,2.890221,0.24517551,0.18321402,3.7578154,0.00018930796,-3.1720054e-05,0.032919016,0.0010871979,0,-2.8027694e-05,0.00016314726,0.46107143,0.08468756,0.03277515,0.3124807,0.004927676,0.046980828,0.03724113,[1],428568,14797.411877393723,27.580314795665807,-3.629551e-05,0.0002441285,0.45610094,0.06720294,148.5143437385559,117.43868899345398,573.09,1.0,100.0
-1.9915899e-05,0.0003666908,100.0,789,0.0,-0.040122270584106445,0.5592000186443329,831732080640,1,109,3.4474717e-05,0.037351653,0.0,2.8901958,0.2633801,0.25994936,4.7971263,0.00018242683,-3.6377091e-06,0.03556791,0.0011100885,0,3.705793e-05,0.00017977439,0.47471002,0.079664886,0.032671466,0.31067193,0.0048685283,0.04629468,0.03910767,[1],434771,14925.826155662537,31.89676485545951,4.701588e-05,0.00027092415,0.47292098,0.05974567,128.4009780883789,104.58141279220581,575.33,1.0,100.0
2.4040446e-05,0.0003518085,100.0,797,0.0,-0.05105125904083252,0.6004117131233215,827594702848,1,110,4.4524608e-05,0.04244984,0.0,2.8902423,0.32228416,0.3197604,4.084324,0.00022047304,-3.6154568e-05,0.04063896,0.0011155172,0,1.8712188e-05,0.0001715791,0.4977516,0.07640919,0.032306597,0.30635124,0.0054371245,0.051558197,0.038257714,[1],440122,15054.999615907669,31.709301791480296,6.6919674e-06,0.0002549176,0.48759925,0.056003567,129.17440032958984,104.00851964950562,588.63,1.0,100.0
-1.7698201e-05,0.0003344841,100.0,807,0.0,0.024853110313415527,0.6500259637832642,804002627584,1,111,4.1072286e-05,0.04929874,0.0,2.8902657,0.3429076,0.17407434,4.114289,0.0002712768,2.1760312e-05,0.047348797,0.000918562,0,2.3279808e-06,0.00016935985,0.4897465,0.07618146,0.025591288,0.24198754,0.004992317,0.047206633,0.034494754,[1],444878,15189.14538359642,30.533946937397275,1.11770805e-05,0.00025235332,0.4910653,0.057626434,134.06846976280212,95.78268694877625,584.65,1.0,100.0
1.8638206e-05,0.00034832963,100.0,810,0.0,0.12368279695510864,0.6137058436870575,791534411776,1,112,1.7970859e-05,0.040006347,0.0,2.890264,0.3059827,0.13095848,4.4460883,0.00010848259,-2.7343765e-05,0.038160093,0.0010713546,0,1.7578486e-07,0.00018605003,0.46187413,0.08465852,0.02820946,0.26606745,0.004392189,0.041426476,0.035344973,[1],446229,15330.019121170044,29.075684194688222,-9.143324e-06,0.00026118007,0.4666589,0.06374012,140.88517546653748,116.1323299407959,577.02,1.0,100.0
3.810901e-07,0.00034142795,100.0,816,0.0,0.18561196327209473,0.6633409857749939,775151431680,1,113,1.08741815e-05,0.038729593,0.0,2.8902495,0.29470104,0.028736932,4.2140107,6.713647e-05,1.6067333e-05,0.03668235,0.0008269367,0,1.997105e-05,0.00018917049,0.45396644,0.08073119,0.030994149,0.2916508,0.0040735416,0.03833148,0.030410899,[1],449929,15449.2608730793,34.35038098071704,1.978051e-05,0.00027022153,0.4599657,0.06806134,119.21388411521912,90.03713274002075,580.26,1.0,100.0
-3.9650156e-05,0.00032541167,100.0,825,0.0,-0.029416441917419434,0.7185176014900208,775427600384,1,114,1.2335172e-05,0.042619713,0.0,2.8902504,0.32272,0.031960305,4.337485,5.4038446e-05,3.2789794e-05,0.040475324,0.00071307115,0,0.000107129024,0.00016036426,0.45615736,0.084824696,0.02261471,0.21231528,0.004318541,0.04054406,0.031178504,[1],454779,15561.129197359085,36.6144756461543,0.0001269541,0.0002397191,0.45822132,0.0697941,111.83605790138245,86.30172681808472,563.58,1.0,100.0
-5.113599e-05,0.00031023554,100.0,831,0.0,-0.17773687839508057,0.6771249175071716,774402564096,1,115,2.5443733e-05,0.03883686,0.0,2.8902402,0.30782306,0.13179736,3.6257079,0.00013870987,2.905803e-05,0.037174866,0.001199188,0,0.00010436568,0.0001429346,0.46961626,0.083671644,0.02299934,0.21539253,0.0047333436,0.044328526,0.031190298,[1],458408,15671.00688624382,37.27781355409489,0.00012993367,0.00021167738,0.4699492,0.06970592,109.9414119720459,85.00596618652344,575.3,1.0,100.0
-5.4086282e-05,0.00029172553,100.0,839,0.0,0.09347885847091675,0.6910719275474548,773525008384,1,116,1.985746e-05,0.03582721,0.0,2.8902242,0.28118548,0.25075877,3.7354333,9.6526055e-05,4.6184214e-05,0.034259643,0.0012764748,0,0.0001563871,0.00015319884,0.46686906,0.086427584,0.02479801,0.23165607,0.004621329,0.043171164,0.031919044,[1],462968,15790.924565792084,34.156765070617304,0.00018343024,0.0002142848,0.46753433,0.06841232,119.84379506111145,91.13825130462646,576.86,1.0,100.0
-3.2214193e-05,0.0003205685,100.0,846,0.0,-0.1725916862487793,0.6977658271789551,773197897728,1,117,3.2565906e-05,0.029811893,0.0,2.8902497,0.21982321,0.48499367,3.616841,0.00017179333,5.4046697e-05,0.028452937,0.0014772471,0,3.552589e-05,0.000148019,0.46768355,0.08892598,0.033045717,0.3079166,0.0046417043,0.04325093,0.033509105,[1],467212,15910.820608377457,34.162928809790394,5.1632982e-05,0.00022705893,0.47377673,0.0767974,119.88573241233826,93.19855380058289,582.13,1.0,100.0
3.7089354e-05,0.0003182043,100.0,854,0.0,-0.33029329776763916,0.6930408477783203,799441268736,1,118,1.46556395e-05,0.03494122,0.0,2.8902678,0.25699162,0.16357632,3.7988284,0.00012934298,-1.2821178e-05,0.033463046,0.0014249173,0,1.8526365e-05,0.00013794385,0.47789305,0.08757354,0.026258811,0.24406408,0.0047735763,0.04436829,0.033218652,[1],470887,16075.709514141083,24.84096802368891,-1.8310857e-08,0.00021554074,0.47524893,0.07049648,164.89318299293518,135.1198878288269,565.92,1.0,100.0
0.008164661,0.091617055,100.0,861,0.0,-0.000774383544921875,0.7290553450584412,757408423936,1,119,0.024330877,0.043855034,0.7685547,2.8677056,0.3275006,0.2575279,3.7809346,0.092493296,8.152674e-05,0.042446055,0.0013772001,0,0.0042301905,0.0457908,0.47105533,0.09101237,0.038694724,0.35873103,0.004603224,0.042675566,0.03183124,[1],475187,16273.91507101059,20.665414605659784,0.00014785933,0.00022227211,0.47462884,0.0773089,198.23204803466797,121.57838654518127,567.68,1.0,100.0
-0.0028525384,0.0044128518,100.0,865,0.0,0.6019552648067474,0.6042218804359436,830729809920,1,120,0.0036848271,0.04342168,0.3125,2.865532,0.33764383,0.18818396,4.0560036,0.014381556,0.003462874,0.04503838,0.0010193575,0,0.007081176,0.0034972236,0.4874195,0.12413241,0.06436101,0.59523976,0.0052631977,0.04867643,0.05596991,[1],477544,16411.19801092148,29.836190726380394,0.008507445,0.0044358424,0.48086303,0.084013574,137.17258405685425,106.6059980392456,551.79,1.0,100.0
-0.0011343604,0.002637601,100.0,874,0.0,0.5516227185726166,0.6818404197692871,831773962240,1,121,0.0007429349,0.042662047,0.0,2.8706653,0.33085746,0.098586984,4.106723,0.004302018,0.00088357937,0.04169221,0.0010172473,0,0.0023671978,0.001969506,0.49065417,0.08751306,0.031957664,0.2947809,0.005224136,0.04818799,0.033510257,[1],482785,16551.90857219696,29.109400454478465,0.002934378,0.0026145768,0.48600882,0.07940829,140.75483322143555,113.87495732307434,557.61,1.0,100.0
-0.0004086903,0.0012582097,100.0,886,0.0,0.7424464225769043,0.6072794198989868,842673348608,1,122,0.0004790697,0.04057785,0.0,2.8744535,0.33491224,0.119460486,4.138276,0.0019653481,0.0004095776,0.038820412,0.00070743763,0,0.0011280219,0.0012396219,0.47410458,0.065286405,0.019483458,0.17925149,0.004350094,0.040021688,0.026264738,[1],489347,16688.127691030502,30.06919994942595,0.0013323671,0.0015614082,0.48018846,0.059492737,136.13908672332764,102.25083065032959,570.51,1.0,100.0
-0.0006592013,0.0012302488,100.0,894,0.0,0.794959306716919,0.7069441378116608,839222484992,1,123,0.0005642561,0.042121638,0.0,2.8791063,0.32141852,0.06056467,4.20968,0.0023968145,0.0006504684,0.040919036,0.0010260353,0,0.0019416783,0.0013584477,0.4898092,0.07502182,0.022870325,0.20987979,0.0048352927,0.044373233,0.029816926,[1],493384,16839.268043994904,27.100638047105456,0.002271279,0.0016168166,0.48815882,0.062480416,151.14558744430542,118.46534657478333,552.57,1.0,100.0
-0.00057742646,0.0013210857,100.0,900,1.0,-0.3542433977127075,0.6575871109962463,840005627904,1,124,0.00057179405,0.041439105,0.0,2.8828588,0.33300263,0.08823773,4.361385,0.003085902,0.00047455175,0.03981747,0.0007866741,0,0.0013524974,0.0005676134,0.49310592,0.068892576,0.026236137,0.24012385,0.0050401255,0.046129286,0.030476391,[1],498149,16997.06391811371,25.957586603263092,0.0016412106,0.0009743467,0.49325883,0.060026973,157.78687644004822,128.0219657421112,567.28,1.0,200.0
-0.00018061779,0.00093593943,100.0,912,1.0,-0.4755740165710449,0.6813805401325226,832731959296,1,125,0.00051020505,0.04366233,0.0,2.8859844,0.3437144,0.08429149,3.8702362,0.0030729729,0.00021297345,0.0417402,0.00075088436,0,0.00050674716,0.00038524522,0.501938,0.06515161,0.019613527,0.17903,0.005172026,0.04720965,0.030433318,[1],504270,17162.315011501312,24.786522371554142,0.000597056,0.0006506059,0.5015166,0.052531857,165.40146279335022,123.52733254432678,568.29,1.0,200.0
-0.00015589461,0.00076663,100.0,919,1.0,0.13195335865020752,0.6684553921222687,833852006400,1,126,0.00038384882,0.04350653,0.0,2.8880057,0.35162157,0.06595956,3.618042,0.0013769116,0.00023782419,0.041463424,0.0006070768,0,0.00046074745,0.00041141894,0.48926178,0.07040779,0.02756926,0.2509929,0.0047442596,0.04319214,0.029470677,[1],507363,17354.41516852379,21.322210736258924,0.0005386948,0.00058367534,0.49014133,0.0566815,191.95157599449158,123.62259268760681,556.26,1.0,200.0
-0.00012595547,0.00070349855,100.0,924,1.0,-0.4129878282546997,0.6814945936203003,832052736000,1,127,0.00030909598,0.036879152,0.0,2.8893466,0.31303,0.048442632,4.7314496,0.0010527206,0.00010645363,0.034839,0.0007427407,0,0.0003701812,0.00029591296,0.4665275,0.06987898,0.024121916,0.21906829,0.0041916743,0.03806758,0.027443245,[1],510073,17540.547067642212,22.005900080355964,0.00043315894,0.0004807074,0.474951,0.059695188,186.12763833999634,142.48918461799622,558.57,1.0,200.0
-4.879199e-05,0.0006752843,100.0,932,1.0,-0.574336051940918,0.6845872700214386,827713036288,1,128,0.00018668646,0.04302348,0.0,2.8898335,0.35830742,0.07142847,3.865318,0.00081425207,6.689761e-05,0.041007437,0.0008068947,0,0.00032534683,0.00026909643,0.4831531,0.07269341,0.025812918,0.23386161,0.0047533214,0.04306446,0.02939243,[1],513934,17722.756602048874,22.47961396739447,0.00034974283,0.000455347,0.48312324,0.060403574,182.21832489967346,106.95265817642212,548.92,1.0,200.0
-0.00016608092,0.0006417539,100.0,940,1.0,0.1771335005760193,0.7200168073177338,834700505088,1,129,0.0001143177,0.03570281,0.0,2.8901165,0.31028685,0.13334265,4.551991,0.0005506223,0.00014782485,0.033739347,0.00077883014,0,0.00042427488,0.0003537316,0.47418,0.07714743,0.024781227,0.22397515,0.0044596097,0.04030639,0.029352078,[1],517680,17852.903051137924,31.472237957137967,0.00050731533,0.00049235893,0.47868574,0.066072375,130.02509355545044,101.712322473526,541.3,1.0,200.0
1.3704045e-05,0.0006042966,100.0,948,1.0,-0.2180079221725464,0.6661704778671265,835805847552,1,130,6.400631e-05,0.03019757,0.0,2.890096,0.24101469,0.21259493,4.22257,0.00028754646,-2.7421924e-05,0.02823053,0.0009504768,0,5.579323e-06,0.00027377583,0.47087896,0.071011014,0.022219457,0.2003353,0.004618529,0.04164163,0.029591287,[1],522359,17978.06299686432,32.726124769613136,-1.2726987e-06,0.00044033333,0.47181085,0.055908836,125.14750838279724,99.85669541358948,546.14,1.0,200.0
5.5690638e-05,0.0005832097,100.0,956,1.0,0.016879737377166748,0.7345468699932098,837360844800,1,131,3.925072e-05,0.036562808,0.0,2.8900661,0.29094005,0.17155564,4.2414365,0.00019000913,-1.6860275e-05,0.0343528,0.0006969204,0,8.870331e-06,0.00029409755,0.4650747,0.07831791,0.022553254,0.20286697,0.004355998,0.039182283,0.028827798,[1],526521,18108.481883764267,31.406495692631214,-1.8974994e-05,0.0004419728,0.47169167,0.06660583,127.05698466300964,100.89431476593018,545.29,1.0,200.0
-9.515242e-05,0.0005303426,100.0,966,1.0,0.1657407283782959,0.6874702274799347,832902365184,1,132,6.3464344e-05,0.038735513,0.0,2.8901381,0.33116293,0.048720736,4.377306,0.0004548041,0.00012960966,0.036797144,0.0008221587,0,0.0003223027,0.00029031935,0.44867587,0.078812934,0.026899885,0.24142528,0.004180027,0.03751556,0.029922139,[1],531648,18238.002002239227,31.6244289271259,0.0003698789,0.00041661126,0.4532213,0.06325354,129.5194923877716,106.59934115409851,533.53,1.0,200.0
-3.1854106e-05,0.0005184525,100.0,969,1.0,0.4463900327682495,0.7113339602947235,832574963712,1,133,2.9889608e-05,0.030316425,0.0,2.8901675,0.26636797,0.2517126,3.6737683,0.00013493557,3.1060343e-05,0.028414955,0.00095763657,0,0.00011629387,0.0003483991,0.45918334,0.08679333,0.029911797,0.2678461,0.004540168,0.040655077,0.030383583,[1],533244,18372.02126312256,30.562771040740582,0.00013222091,0.0004679715,0.4616559,0.07153438,134.01492547988892,110.54964852333069,530.62,1.0,200.0
0.00017994265,0.0005551663,100.0,979,1.0,-0.10503172874450684,0.5739724934101105,841001701376,1,134,8.508333e-05,0.03585022,0.0,2.8902197,0.2919492,0.12833913,4.2301598,0.000589983,-0.00019276679,0.03369627,0.0009290406,0,-0.00033825298,0.00026406188,0.43994272,0.07379349,0.031966124,0.28559518,0.004187656,0.037413806,0.028898304,[1],538179,18517.2490170002,28.203975461710968,-0.00042822433,0.00040813268,0.44628584,0.065075,145.21412658691406,120.94738173484802,524.94,1.0,200.0
8.309157e-05,0.0004718293,100.0,983,1.0,0.04080641269683838,0.6529654264450073,838114361344,1,135,3.379358e-05,0.036026042,0.0,2.8901763,0.31345624,0.02709852,4.0255356,0.00018491266,-8.276729e-05,0.033749107,0.0006960093,0,-0.00022530608,0.00024088056,0.42547867,0.06921095,0.033653896,0.3000216,0.003948846,0.03520362,0.028336795,[1],540619,18656.614203691483,29.390410168023415,-0.0002668519,0.0003625608,0.43124816,0.055113237,139.29284834861755,113.21890139579773,529.5,1.0,200.0
0.000100471756,0.00048196933,100.0,989,1.0,0.28192615509033203,0.6663788557052612,837546250240,1,136,2.891393e-05,0.043127,0.0,2.890153,0.3271811,0.09426907,3.8245294,0.00013917487,-0.00019379567,0.04085907,0.000816017,0,-0.00018624213,0.0002843838,0.4371347,0.07769349,0.029398797,0.26153004,0.0041984366,0.037349053,0.028821593,[1],545601,18798.87770175934,28.79164488660465,-0.00023647802,0.00038663612,0.43693623,0.059961904,142.2722945213318,116.61019086837769,542.98,1.0,200.0
6.898814e-05,0.000491288,100.0,995,0.0,0.09305232763290405,0.6457956433296204,840786305024,1,137,1.9926722e-05,0.04732324,0.0,2.8901649,0.31985313,0.13167922,4.02931,7.4209245e-05,-7.039387e-05,0.045899477,0.0015367945,0,-0.00012603942,0.00025793785,0.44605625,0.079540186,0.029633695,0.26302287,0.004714054,0.041841023,0.032170977,[1],548490,18947.111482858658,27.63202740160673,-0.00016053351,0.00037310438,0.4408046,0.061046816,148.2139811515808,116.40888547897339,523.96,1.0,200.0
5.076005e-05,0.00051397475,100.0,1005,0.0,0.07033467292785645,0.6883537471294403,834340007936,1,138,2.4132234e-05,0.038541056,0.0,2.8902283,0.32164994,0.054037068,4.688989,0.00017174472,-8.483828e-05,0.036418892,0.0008529028,0,-8.947893e-05,0.00026653145,0.44938305,0.07483215,0.029556192,0.2617352,0.0045185834,0.040014364,0.030141445,[1],555049,19089.383317947388,28.789956897972612,-0.00011485895,0.0004045988,0.45058948,0.06272348,142.26206612586975,116.18710494041443,544.48,1.0,200.0
5.53688e-05,0.00047761417,100.0,1012,0.0,-0.4624476432800293,0.7264830768108368,831880695808,1,139,2.9115587e-05,0.0372822,0.0,2.8902311,0.30920696,0.08856656,4.1395993,0.00013968449,-3.5334022e-05,0.03534345,0.0009868144,0,-8.0180536e-05,0.00019747268,0.43555412,0.08424228,0.023092654,0.2040373,0.0042105615,0.037202813,0.028410498,[1],559161,19231.18866944313,28.884664581197057,-0.00010786494,0.00032844467,0.43663535,0.069047794,141.81042790412903,115.21757125854492,548.91,1.0,200.0
7.791513e-05,0.00044702544,100.0,1016,0.0,-0.032276153564453125,0.7422051131725311,832141737984,1,140,1.9303923e-05,0.029545857,0.0,2.8902516,0.26257434,0.15812857,4.2191477,0.00013198306,-4.2750595e-05,0.027626308,0.0010134528,0,-0.00017546644,0.00021999069,0.42223227,0.085901774,0.029326007,0.2585532,0.0039744647,0.035040934,0.028016008,[1],561576,19372.604533195496,28.964218613174424,-0.000214424,0.00032896324,0.4287201,0.07179382,141.32903456687927,115.59764647483826,556.82,1.0,200.0
0.00014585185,0.00047152746,100.0,1024,0.0,-0.36595094203948975,0.6444335281848907,832523231232,1,141,1.4680361e-05,0.028714307,0.0,2.8902686,0.2666185,0.13971424,3.807399,0.00010140955,-0.00018534856,0.026761547,0.0011228574,0,-0.0003230951,0.00020172486,0.41081068,0.07528206,0.022061514,0.19410339,0.0039630677,0.03486818,0.027527675,[1],566515,19529.900062084198,26.04015533783331,-0.00039602103,0.00031029547,0.41142923,0.066890925,157.2802107334137,130.10721945762634,564.42,1.0,200.0
8.340106e-05,0.00044616446,100.0,1032,0.0,-0.4539555311203003,0.6823289692401886,831772725248,1,142,2.6643243e-05,0.02989018,0.0,2.8902276,0.2560976,0.041088056,3.7353787,0.00011711486,-6.16753e-05,0.027633613,0.00069533585,0,-0.00021406333,0.00018500755,0.3969551,0.07017928,0.022198096,0.19490194,0.0038718758,0.03399553,0.027203474,[1],570962,19676.310483694077,27.976150387941377,-0.00025576385,0.00029327188,0.4006588,0.058897007,146.4052369594574,119.7925877571106,570.28,1.0,200.0
4.08388e-05,0.00046465173,100.0,1039,0.0,-0.39050793647766113,0.6572729349136353,831417069568,1,143,2.3692157e-05,0.033125937,0.0,2.8902006,0.29482424,0.12101014,4.285251,0.00019241025,-5.5044027e-05,0.03089944,0.00071874924,0,-8.763967e-05,0.00019702024,0.410421,0.07099201,0.026246648,0.22997999,0.0041872775,0.03669002,0.027448893,[1],574471,19826.89928174019,27.199898353300867,-0.00010805909,0.0003062361,0.40625668,0.055368893,150.509703874588,123.88285088539124,571.8,1.0,200.0
-2.611686e-05,0.00042844668,100.0,1043,0.0,0.00021344423294067383,0.6179321110248566,832262189056,1,144,2.9545565e-05,0.04200364,0.0,2.89022,0.3241877,0.18918559,3.9302795,0.00030007566,3.547831e-05,0.04042933,0.0012804335,0,-3.5515113e-05,0.0002142462,0.41825798,0.07218519,0.02801103,0.24491064,0.004314238,0.037720956,0.028132178,[1],577502,19984.910484552383,25.922213156067862,-2.2456685e-05,0.00032460006,0.41355133,0.06043583,157.93377542495728,130.31280374526978,577.93,1.0,200.0
-6.210916e-05,0.0004204749,100.0,1052,0.0,-0.02985703945159912,0.7080930173397064,835149492224,1,145,1.2052666e-05,0.03388947,0.0,2.8902352,0.30880952,0.027542435,3.7793999,9.791238e-05,8.303271e-05,0.031916585,0.0008343182,0,8.5576175e-05,0.0002071675,0.4257273,0.0742206,0.025146244,0.2193701,0.004458753,0.03889714,0.028152097,[1],582659,20139.805733919144,26.443676878982544,0.00011663075,0.00030333473,0.42351568,0.058842734,154.8875961303711,128.23566794395447,584.63,1.0,200.0
7.109223e-05,0.00044734788,100.0,1058,0.0,0.07043248414993286,0.6139138340950012,834545717248,1,146,4.0075603e-05,0.03346862,0.0,2.890221,0.30953705,0.059217013,3.9912176,0.0002161637,-7.483297e-05,0.031473223,0.00096965866,0,-0.0002213381,0.00023199302,0.40476313,0.06736278,0.02069631,0.18016171,0.0040169675,0.034967765,0.02699486,[1],585702,20287.719037294388,27.691897256927444,-0.0002568842,0.00033821267,0.40540665,0.057848744,147.90683889389038,122.02142572402954,579.42,1.0,200.0
8.23462e-05,0.0004514822,100.0,1069,0.0,0.28787243366241455,0.6744563281536102,831602192384,1,147,2.968058e-05,0.037700012,0.0,2.8901324,0.314034,0.027088627,3.9342332,0.00012450376,-8.628298e-05,0.035508692,0.0007850963,0,-9.448111e-05,0.0002675049,0.4051869,0.066291675,0.02927692,0.2543133,0.0041199424,0.035787784,0.027604675,[1],590853,20418.393689870834,31.345023129692404,-0.0001356542,0.00037486025,0.4064216,0.051406927,130.67431378364563,102.49643230438232,576.09,1.0,200.0
5.062083e-06,0.0004177009,100.0,1074,0.0,0.09535020589828491,0.6216246783733368,830676385792,1,148,4.138924e-05,0.03234811,0.0,2.8900921,0.26190022,0.062313594,3.6098673,0.00021076952,-7.816447e-06,0.030238856,0.0007886523,0,-3.3560364e-06,0.00021958121,0.3998591,0.0672169,0.027499853,0.23839082,0.003919649,0.033978663,0.027636636,[1],594452,20550.594866752625,30.983086191834705,-5.8870774e-06,0.00032086048,0.4010727,0.052337237,132.2589087486267,109.20103311538696,587.73,1.0,200.0
-6.2896834e-07,0.00039426866,100.0,1082,0.0,0.19776731729507446,0.6640444099903107,829383962624,1,149,2.0390544e-05,0.031958297,0.0,2.8900824,0.30684128,0.13820763,3.6592898,0.00015619723,1.6281989e-05,0.030044835,0.000960339,0,4.6983267e-05,0.00022009597,0.40572587,0.07614082,0.03418508,0.29572606,0.0042445636,0.036718592,0.030268127,[1],599772,20675.903390169144,32.68731777323726,4.7297748e-05,0.0003177805,0.40610737,0.060174964,125.3087956905365,102.23588728904724,596.33,1.0,200.0
5.0206356e-05,0.0003883143,100.0,1091,0.0,0.3647937774658203,0.6964898109436035,825320808448,1,150,5.094334e-05,0.040354997,0.0,2.8902028,0.37102413,0.17442949,3.8997805,0.000672833,-5.363937e-05,0.03830067,0.00088951434,0,4.984082e-05,0.00024361051,0.40650457,0.07620196,0.019741228,0.17042266,0.0041651465,0.035957,0.02691901,[1],604343,20798.308591127396,33.46263106236906,2.4737637e-05,0.00033387463,0.40275013,0.06086843,122.24069094657898,96.81749129295349,577.28,1.0,200.0
-8.07833e-05,0.0004053202,100.0,1095,0.0,0.3820515275001526,0.6529636085033417,826275889152,1,151,1.6005479e-05,0.033306025,0.0,2.8901966,0.2962752,0.109779365,3.922542,0.0001364871,0.0001074402,0.031596653,0.0010733855,0,0.00025946135,0.00025780546,0.4032338,0.07346773,0.017969554,0.15481077,0.0040036263,0.034491926,0.02633965,[1],606574,20927.115872621536,31.799443624331534,0.00029985298,0.0003426579,0.40249196,0.06204569,125.1353223323822,100.99932813644409,580.84,1.0,200.0
