advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,int_coeff_effective,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,recent_ext_mean,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rnd_decay,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
-9.141746e-05,0.025077581,0.0,1310,0.0,-0.531570553779602,0.5389625132083893,1.0,857084321792,1,116,0.0006656989,0.046788298,0.005859375,2.795095,0.41677862,0.061740927,4.238443,0.005102265,-0.00080003636,0.04360104,0.0004078722,0.0,0,0.0005892402,0.00012360356,0.45195016,0.03689712,0.018742032,0.19108939,0.004539126,0.04627987,0.02771078,1.0,[1],470195,17472.04021549225,27.422207917446766,0.0007282725,0.00012340346,0.4517635,0.025244134,149.32312536239624,122.72065329551697,364.01,1.0,0.0
-0.0013218645,0.024676844,0.0,1319,0.0,-0.3235816955566406,0.4963763952255249,1.0,857981091840,1,117,0.0013396892,0.04313106,0.0390625,2.7915876,0.4140615,0.07106172,4.49968,0.0072472706,0.0036971555,0.044305373,0.00026874366,0.0,0,0.0008400856,0.00013946847,0.45046997,0.034667734,0.027266419,0.27730513,0.0044535436,0.045293465,0.026984211,1.0,[1],473238,17623.02632832527,27.128322880485655,0.0010228399,0.00011898809,0.45142633,0.026080403,150.9899296760559,122.30409502983093,353.29,1.0,0.0
-0.0014464555,0.022048973,0.0,1330,0.0,0.0204465389251709,0.5435583889484406,1.0,857117212672,1,118,0.0003179534,0.04449474,0.0,2.7891846,0.42923915,0.11093453,4.7854066,0.000947295,-0.0015784285,0.04038879,0.0002616629,0.0,0,0.0010487629,0.00018145167,0.4511387,0.03256839,0.02851964,0.28932446,0.0045175115,0.045828998,0.026860557,1.0,[1],477082,17773.38166999817,27.2421313965077,0.0012845345,0.00010758206,0.45211363,0.02323744,150.35822105407715,122.85106611251831,350.88,1.0,0.0
-0.0028790925,0.022889191,0.0,1344,0.0,0.11773604154586792,0.5015150606632233,1.0,858333970432,1,119,0.00053762284,0.042234946,0.0,2.7923782,0.40082425,0.02903286,4.9917655,0.0025668803,0.0013852515,0.041166645,0.00033882385,0.0,0,0.0010307713,0.00019857782,0.44574505,0.032338403,0.026135731,0.2644937,0.0042925132,0.043440253,0.026226709,1.0,[1],481564,17929.060599803925,26.310561215037463,0.001264628,0.000104766965,0.44815642,0.02389364,155.54128122329712,127.4690170288086,344.17,1.0,0.0
-0.003446436,0.022046952,0.0,1358,0.0,0.29896700382232666,0.5074212849140167,1.0,857472589824,1,120,0.0005751728,0.040648222,0.0,2.7931542,0.41364187,0.11020148,4.2104235,0.0030643437,0.008084847,0.046216454,0.00027654154,0.0,0,0.0008927876,0.00018654234,0.44190246,0.031303447,0.02701464,0.27273142,0.0042962073,0.04337318,0.026370574,1.0,[1],486383,18080.141237020493,27.111351701553897,0.0010990428,0.000121540215,0.44493634,0.023193508,151.08488059043884,122.99264574050903,338.12,1.0,0.0
-0.0016518969,0.024433482,0.0,1368,0.0,0.21905368566513062,0.5070532262325287,1.0,856812257280,1,121,0.001704189,0.038674347,0.12207031,2.7876778,0.37547392,0.04348696,4.5412955,0.007091621,0.0031820526,0.03936536,0.00029663666,0.0,0,0.00046302628,0.00010476425,0.43955082,0.034723192,0.017045878,0.17167768,0.0042831604,0.04313788,0.025992425,1.0,[1],489174,18224.13889670372,28.444904711600387,0.0005791744,0.00011167102,0.44097045,0.022444548,143.983154296875,117.81798362731934,335.5,1.0,0.0
-0.0034411256,0.023717813,0.0,1381,0.0,-0.3724251985549927,0.5209868550300598,1.0,850196873216,1,122,0.0016218043,0.041381717,0.15234375,2.7773952,0.3816895,0.102210626,4.248872,0.006877915,0.0019233426,0.04076429,0.00023662818,0.0,0,2.8500644e-05,6.215325e-05,0.43175426,0.034222472,0.018776793,0.18866703,0.004228398,0.042486455,0.025666859,1.0,[1],493438,18342.790912151337,34.52111616290926,5.0255912e-05,0.00010298519,0.43515188,0.0239944,118.64312434196472,93.51004934310913,335.83,1.0,0.0
-0.00077571557,0.021536168,0.0,1395,0.0,-0.19826090335845947,0.5416739881038666,1.0,850373660672,1,123,0.001233652,0.048026193,0.064453125,2.7761314,0.41092902,0.30427128,4.6333313,0.006393384,-0.009738961,0.03585798,0.00034687828,0.0,0,-0.00033110305,8.408446e-05,0.42692655,0.031810123,0.025182983,0.25245386,0.004155937,0.041662354,0.025016163,1.0,[1],498059,18457.738391637802,35.63366697727168,-0.0004030778,9.802927e-05,0.4278462,0.023420017,114.94222593307495,92.95883417129517,333.84,1.0,0.0
-0.0023144488,0.022009669,0.0,1407,0.0,-0.3879920244216919,0.5690317749977112,1.0,849293111296,1,124,0.00064036157,0.039626554,0.0,2.779451,0.4200956,0.059411254,4.777175,0.002324262,0.0017174587,0.038813338,0.0002487745,0.0,0,-0.00037274984,8.060465e-05,0.42769265,0.033549156,0.025803493,0.25807905,0.0041285874,0.041292932,0.024963219,1.0,[1],502169,18601.037257432938,28.583619339745578,-0.0004570273,8.969947e-05,0.43017566,0.023114176,143.29862070083618,117.8989052772522,334.01,1.0,0.0
0.0059168204,0.024956707,0.0,1420,0.0,-0.4496595859527588,0.5002564787864685,1.0,850444578816,1,125,0.0013273231,0.04485348,0.03125,2.7819214,0.40779245,0.11307755,4.3758206,0.005206816,-0.0021721842,0.040201265,0.00030189194,0.0,0,-0.00030782667,6.990351e-05,0.43948284,0.035339188,0.024541598,0.24487144,0.0046571144,0.046467807,0.028658377,1.0,[1],506129,18750.44265317917,27.415339190568872,-0.00038400578,7.845612e-05,0.43371838,0.021156218,149.24366402626038,121.4978723526001,326.08,1.0,0.0
0.00022325641,0.023554854,0.0,1430,0.0,-1.0,0.5944640338420868,1.0,852216643584,1,126,0.0013276218,0.038663402,0.040039062,2.7844899,0.42422166,0.13126028,4.2097178,0.0051240367,0.004063752,0.040154938,0.00021227171,0.0,0,-0.00017976391,5.5992972e-05,0.4382351,0.037035014,0.027264653,0.2713697,0.0044716257,0.044506848,0.027010769,1.0,[1],509409,18904.75390791893,26.543754054616343,-0.00022137922,9.956069e-05,0.4380951,0.026505115,154.24343347549438,128.13908290863037,323.27,1.0,0.0
-0.0015491138,0.02288952,0.0,1440,0.0,-1.0,0.524316281080246,1.0,853192454144,1,127,0.0017867027,0.044982642,0.0,2.790893,0.4372639,0.1941717,4.02943,0.005312108,-0.004260502,0.038237385,0.0003061372,0.0,0,-0.00018479867,6.073508e-05,0.43103358,0.033184983,0.01736196,0.17239505,0.0042480966,0.04218135,0.02521009,1.0,[1],512660,19062.758399248123,25.92331373331802,-0.00022842934,0.000109455024,0.43266997,0.026108842,157.99347925186157,132.31250596046448,322.56,1.0,0.0
-0.0015486254,0.023397429,0.0,1455,0.0,-1.0,0.4378020167350769,1.0,848421347328,1,128,0.0009394104,0.03934317,0.0,2.7931159,0.40566638,0.07541314,4.3764405,0.0039548567,0.003945631,0.040773045,0.00027735773,0.0,0,-0.0002475783,6.74255e-05,0.43223965,0.031186858,0.018639708,0.1846459,0.004280362,0.042401485,0.025259182,1.0,[1],518212,19219.248113632202,26.174244445162575,-0.0002959747,0.000110984925,0.4338851,0.024944045,156.56024980545044,132.30106854438782,329.2,1.0,0.0
0.0012530297,0.023384431,0.0,1464,0.0,-1.0,0.47288405895233154,1.0,849068740608,1,129,0.001478583,0.042637028,0.09375,2.7884173,0.4146104,0.09509426,4.8035316,0.006201303,-0.004554013,0.035496652,0.00020205278,0.0,0,-6.407694e-05,5.0154766e-05,0.43558562,0.03222897,0.025735777,0.25435093,0.004343201,0.042924576,0.025680419,1.0,[1],521350,19365.45294737816,28.01548919375974,-7.568969e-05,0.000101350925,0.43435585,0.021215692,146.11057138442993,122.27028012275696,332.61,1.0,0.0
-0.0033363788,0.02315947,0.0,1480,0.0,-1.0,0.535992294549942,1.0,844361883648,1,130,0.0012188787,0.041212305,0.0,2.7851498,0.41813236,0.065792605,4.7072067,0.0044820677,0.0006906388,0.039462354,0.00034455952,0.0,0,-0.0001853542,6.0085917e-05,0.42890596,0.034004085,0.02669428,0.26320836,0.004153502,0.04095396,0.025532158,1.0,[1],527045,19510.64831185341,28.210267099469974,-0.00022842342,9.58466e-05,0.4323285,0.022310851,145.12455940246582,120.8186583518982,338.06,1.0,0.0
0.0014712409,0.025416568,0.0,1494,0.0,-1.0,0.5844034552574158,1.0,842409816064,1,131,0.0015168468,0.04267898,0.1015625,2.78607,0.40266,0.07672506,4.8026505,0.0063424776,-0.0038321228,0.036415905,0.00035511857,0.0,0,-9.387768e-05,5.4750974e-05,0.43161583,0.039430622,0.021111066,0.20768279,0.00432363,0.042534262,0.026988836,1.0,[1],531258,19663.44131422043,26.807510483653786,-0.000112790294,0.00010272975,0.43018243,0.024462221,152.79054760932922,129.11655473709106,335.29,1.0,0.0
-0.0028535544,0.023694558,0.0,1504,0.0,-1.0,0.5274563133716583,1.0,836003364864,1,132,0.0013208073,0.039238922,0.0546875,2.7812939,0.3940128,0.07165806,4.4784694,0.0049264724,0.0006322486,0.037413843,0.00032396562,0.0,0,3.149318e-05,5.0179584e-05,0.42800018,0.034454595,0.02352964,0.23094162,0.0041679833,0.040908437,0.025258021,1.0,[1],534248,19816.618440151215,26.74028598016614,3.6162695e-05,9.898696e-05,0.43084437,0.025545847,153.16857361793518,128.78421258926392,333.65,1.0,0.0
0.0019182041,0.024477025,0.0,1518,0.0,-0.2406851053237915,0.5594133734703064,1.0,826200633344,1,133,0.0012635281,0.043565147,0.0,2.7753022,0.42490488,0.09305205,4.4882526,0.0049265195,-0.00505596,0.036040504,0.0003066207,0.0,0,0.0006955402,0.00013546724,0.43464005,0.03683163,0.024201378,0.2369859,0.0044654985,0.04372727,0.025776178,1.0,[1],539114,19965.464022159576,27.5184508717709,0.0008636999,9.784005e-05,0.43238556,0.026414122,148.8328366279602,124.34456205368042,336.62,1.0,0.0
-0.0009290581,0.023286175,0.0,1530,0.0,-0.2730731964111328,0.6020893752574921,1.0,841963954176,1,134,0.0017495679,0.041361943,0.05078125,2.7721033,0.43767536,0.08623149,4.443581,0.0073628593,-0.003432195,0.035424646,0.0002670017,0.0,0,-0.00051129994,0.000117469586,0.43297827,0.036896665,0.023992259,0.23440227,0.0042272666,0.04130003,0.025773682,1.0,[1],543267,20103.04457092285,29.771650970275978,-0.0006129492,0.0001308221,0.43411064,0.027540743,137.57959127426147,111.60988068580627,338.58,1.0,0.0
-0.00043202244,0.021900486,0.0,1537,0.0,-0.802025556564331,0.5605208873748779,1.0,834545651712,1,135,0.0007237318,0.03841234,0.0,2.773164,0.4048505,0.061989576,4.3919425,0.0036699395,0.003394829,0.039259415,0.00022541154,0.0,0,-9.5693875e-05,6.319589e-05,0.4331569,0.033078574,0.015068008,0.14687225,0.0042936234,0.041851196,0.023943638,1.0,[1],545213,20241.405927181244,29.603641024680385,-0.00011136665,0.000106605825,0.43362027,0.026343578,138.28761053085327,112.3450448513031,335.05,1.0,0.0
-0.0038797704,0.021862235,0.0,1555,0.0,-0.06173133850097656,0.5871372520923615,1.0,827423809536,1,136,0.002843537,0.03625428,0.22363281,2.7833786,0.3954528,0.044209536,4.339409,0.008188616,0.0064539574,0.040145613,0.00022075529,0.0,0,0.0007637816,0.00015471739,0.42843908,0.033989463,0.024580518,0.23905572,0.0040865783,0.039743662,0.023849951,1.0,[1],551734,20392.220601081848,27.15916325465092,0.00094943633,9.5676965e-05,0.43194753,0.025891598,150.898934841156,126.4816107749939,335.22,1.0,0.0
0.0012639645,0.023651367,0.0,1565,0.0,-0.1077570915222168,0.5701162219047546,1.0,851096956928,1,137,0.0024811532,0.041007597,0.23828125,2.7905455,0.4320962,0.09421389,4.7903805,0.0073650875,-0.0029639846,0.03552679,0.00027372243,0.0,0,0.0012406664,0.0002015169,0.42682597,0.035989076,0.023203298,0.22515798,0.004356019,0.042269528,0.025502168,1.0,[1],555317,20522.62658214569,31.40959935015933,0.0015185194,0.000101929996,0.42500627,0.026154296,130.3120994567871,104.89258599281311,337.27,1.0,0.0
-0.0015123195,0.023179948,0.0,1580,0.0,-0.006196141242980957,0.5383135974407196,1.0,844972261376,1,138,0.002192914,0.043277726,0.2421875,2.7955992,0.39950565,0.15385148,4.1449137,0.006667341,-0.002937408,0.037828505,0.00028378746,0.0,0,0.0013361415,0.00024967882,0.4174599,0.033953417,0.022109902,0.21406087,0.00414925,0.04017169,0.024016544,1.0,[1],559707,20671.954579114914,27.429551480725042,0.0016581649,0.000120229335,0.4183282,0.02609019,149.31760597229004,125.5383780002594,326.62,1.0,0.0
-0.0019448797,0.024718648,0.0,1591,0.0,0.05569636821746826,0.5399937033653259,1.0,845356638208,1,139,0.0019991877,0.035856195,0.15722656,2.8033042,0.38534176,0.15509388,4.529743,0.006430373,0.0063973637,0.039781433,0.00033117825,0.0,0,0.001154887,0.00019648901,0.4156806,0.036312763,0.022744367,0.21971436,0.004155083,0.040138792,0.02527668,1.0,[1],563563,20823.035385370255,27.111319356806288,0.0014228313,0.00011965825,0.41708958,0.023825215,151.08056211471558,126.03803157806396,332.98,1.0,0.0
0.0022887492,0.025070598,0.0,1603,0.0,-0.08844685554504395,0.585048258304596,1.0,849522270208,1,140,0.0011072729,0.037979737,0.018554688,2.8067245,0.38708776,0.08406803,4.262864,0.004926922,0.00042038428,0.035875425,0.00028202645,0.0,0,0.00049191655,0.000110088455,0.41583177,0.038804267,0.017619953,0.16983652,0.004250419,0.04096926,0.025400685,1.0,[1],567141,20958.324699878693,30.275865182258713,0.00060813106,0.000121840705,0.41331062,0.025846323,135.38039088249207,108.8811571598053,331.05,1.0,0.0
-0.0027487837,0.022627108,0.0,1616,0.0,0.10838037729263306,0.580103725194931,1.0,846559002624,1,141,0.0007612316,0.032961305,0.0,2.8077593,0.38571844,0.09744695,4.9571447,0.004579293,0.006452005,0.0368518,0.00024624856,0.0,0,4.8435744e-05,9.170092e-05,0.40897614,0.034840018,0.01988159,0.19121963,0.0039377306,0.03787279,0.022808753,1.0,[1],571455,21118.768393993378,25.529199874754397,7.1136834e-05,0.00014226508,0.4116795,0.027220404,160.32742762565613,134.5499472618103,329.2,1.0,0.0
-1.3113138e-05,0.023957042,0.0,1625,0.0,0.040127694606781006,0.5733660459518433,1.0,845499707392,1,142,0.0010391107,0.040557817,0.0107421875,2.8059764,0.4009976,0.082392685,4.8194885,0.008063997,-0.0025444815,0.03548894,0.00028158404,0.0,0,-9.135816e-05,7.9249054e-05,0.41257322,0.03663076,0.017245665,0.16550589,0.0042655966,0.040936746,0.024164159,1.0,[1],574688,21280.64919233322,25.302569798778546,-0.00010026006,0.00012116776,0.41260412,0.027673028,161.9407525062561,135.48811411857605,335.61,1.0,0.0
0.00184747,0.02694693,0.0,1636,0.0,0.35254961252212524,0.49592840671539307,1.0,847269277696,1,143,0.0012594508,0.037188806,0.0,2.8022366,0.38352942,0.18551834,4.438578,0.005347628,0.0018773635,0.03664005,0.00037611937,0.0,0,-9.421176e-05,8.826658e-05,0.4197213,0.037936848,0.024111036,0.2308945,0.004183772,0.04006505,0.025476273,1.0,[1],579322,21447.326462745667,24.574436654142488,-0.00010940729,0.0001224602,0.4179042,0.02576858,166.6172685623169,139.41039490699768,344.88,1.0,0.0
-0.0045632585,0.022306748,0.0,1645,0.0,0.19599461555480957,0.6048893630504608,1.0,847686418432,1,144,0.0015260319,0.03685347,0.095703125,2.8019607,0.4141752,0.11972294,4.3435473,0.006299265,0.001271788,0.035582233,0.00025893774,0.0,0,-4.978e-05,7.9822064e-05,0.4185776,0.035483535,0.022375714,0.21380982,0.004006851,0.03828723,0.023467595,1.0,[1],582428,21605.242674827576,25.93780420478681,-5.9227175e-05,0.000115315226,0.42315978,0.026804477,157.9062008857727,131.93806982040405,343.01,1.0,0.0
0.00017147395,0.023731437,0.0,1660,0.0,0.10425156354904175,0.5738012194633484,1.0,848127205376,1,145,0.0014479335,0.03353548,0.016601562,2.8005724,0.4164154,0.23388343,4.4303613,0.0059892973,0.0064618587,0.037516493,0.00031972767,0.0,0,-3.8626233e-05,7.743746e-05,0.41139925,0.036354434,0.015950112,0.15208402,0.004146971,0.03954129,0.023622738,1.0,[1],587859,21770.928318977356,24.72151545298441,-5.522339e-05,0.00011094444,0.41126096,0.027581075,165.6865692138672,138.61808681488037,344.02,1.0,0.0
-0.002362888,0.022362964,0.0,1670,0.0,-0.2893913984298706,0.5592403411865234,1.0,847800733696,1,146,0.0008601294,0.036117744,0.041992188,2.8034244,0.39227512,0.05316079,4.2100525,0.0054255296,0.004129495,0.037693195,0.00024938126,0.0,0,-3.5267396e-05,5.5713284e-05,0.40862066,0.033705883,0.015402975,0.14656024,0.003940858,0.037497498,0.021946263,1.0,[1],592169,21936.3306016922,24.76386967261954,-4.0469677e-05,8.963886e-05,0.410994,0.027491996,165.388530254364,139.82424116134644,355.4,1.0,0.0
0.0032705949,0.023455653,0.0,1681,0.0,-0.4999324083328247,0.5255407094955444,1.0,847412871168,1,147,0.0012302126,0.03959448,0.0,2.799386,0.41803902,0.06421961,5.267466,0.0046691485,-0.0046549914,0.032349207,0.00020910696,0.0,0,6.83257e-05,4.3731343e-05,0.40950215,0.03404318,0.026664216,0.25316533,0.004333748,0.041147087,0.026693095,1.0,[1],595656,22097.758368253708,25.373572778463796,8.7463486e-05,7.020234e-05,0.40619332,0.025547339,161.40041971206665,136.6138129234314,355.02,1.0,0.0
6.105998e-05,0.020365588,0.0,1698,0.0,-1.0,0.5806945860385895,1.0,847466938368,1,148,0.0010150274,0.035062157,0.038085938,2.7972274,0.39590308,0.06279963,4.2990375,0.005411506,0.0006403725,0.03313623,0.00023092963,0.0,0,-1.931007e-05,3.5965582e-05,0.40784988,0.031442266,0.021376105,0.20252456,0.003998127,0.037879623,0.02391261,1.0,[1],601263,22243.46464562416,28.111348899444256,-2.0895444e-05,6.632969e-05,0.407792,0.023332914,145.6989984512329,120.39223194122314,357.44,1.0,0.0
0.0019567946,0.02321516,0.0,1709,0.0,-0.5716499090194702,0.5666700899600983,1.0,845622915072,1,149,0.0015652378,0.034118313,0.0068359375,2.7967067,0.41534472,0.14792557,4.0952177,0.005052388,0.0038181578,0.035356272,0.00021650655,0.0,0,-8.741849e-06,3.9046103e-05,0.41352886,0.03526009,0.023710309,0.22416276,0.004112044,0.03887622,0.02493002,1.0,[1],604905,22402.84588575363,25.69938585255239,-1.3694538e-05,6.497157e-05,0.411582,0.02497383,159.37675833702087,134.16797709465027,361.24,1.0,0.0
-0.003742593,0.021126764,0.0,1722,0.0,-0.3252197504043579,0.616172194480896,1.0,844742123520,1,150,0.0009905463,0.03635045,0.0,2.7959273,0.4062992,0.03509105,4.5687075,0.003352741,0.0038815115,0.03762158,0.00018554521,0.0,0,-4.644135e-05,3.7771653e-05,0.41525492,0.034086894,0.02133361,0.20127344,0.003921756,0.037000082,0.022078803,1.0,[1],608937,22554.748111486435,26.964713774360447,-5.749685e-05,5.7872083e-05,0.4190196,0.027272858,151.89056992530823,127.39666271209717,354.09,1.0,0.0
0.000370151,0.02466603,0.0,1736,0.0,-0.5230041742324829,0.5351628363132477,1.0,842999787520,1,151,0.0013715079,0.031012159,0.049804688,2.798986,0.38486913,0.13997887,4.8806825,0.007757255,0.0044825235,0.033026904,0.0003312067,0.0,0,-8.82443e-05,3.556405e-05,0.41272727,0.036174435,0.022064427,0.20773727,0.004103761,0.038637046,0.024662,1.0,[1],613482,22700.94157600403,28.01766818698846,-0.00010495531,5.1957686e-05,0.4123905,0.02513037,146.18809294700623,124.2034125328064,341.6,1.0,0.0
0.001027128,0.023709664,0.0,1742,0.0,-0.05505228042602539,0.5501636266708374,1.0,839612055552,1,152,0.0019788593,0.040459868,0.16503906,2.7983513,0.42106766,0.079070784,4.9825277,0.008174526,-0.0019889805,0.035989217,0.0003166835,0.0,0,-0.00038705568,6.44505e-05,0.41918573,0.03534426,0.023524495,0.22101241,0.004302062,0.040417835,0.023148179,1.0,[1],615533,22844.921061754227,28.448497737487656,-0.00046080485,6.7602865e-05,0.41830608,0.026388742,144.06418323516846,122.10396003723145,341.94,1.0,0.0
-0.00021081412,0.023029324,0.0,1753,0.0,-0.3925800323486328,0.5367521941661835,1.0,838532128768,1,153,0.0016958417,0.03245119,0.11328125,2.7953491,0.38752708,0.25735286,4.969423,0.008254867,0.006487878,0.036421366,0.00027764714,0.0,0,-0.0016870898,0.00026339781,0.41768184,0.033739686,0.019619457,0.18393677,0.004049791,0.03796769,0.023191277,1.0,[1],618832,22991.353812932968,27.971884069699087,-0.0020536047,0.00016029664,0.4186257,0.025545895,146.32385420799255,124.82472133636475,338.03,1.0,0.0
0.0002523464,0.02279443,0.0,1768,0.0,-0.1361483335494995,0.5702771246433258,1.0,838076538880,1,154,0.0020987433,0.037172858,0.1953125,2.7876859,0.4220152,0.046626113,4.8434753,0.006656278,0.001157359,0.035769284,0.0002267527,0.0,0,-0.0009861744,0.00019352596,0.42097893,0.034828916,0.018900752,0.1768232,0.004215968,0.03944186,0.023194723,1.0,[1],624833,23133.532318115234,28.80885619557037,-0.0012209835,0.00012312451,0.42119622,0.026260322,142.1854236125946,120.7153000831604,334.25,1.0,0.0
-5.41021e-05,0.022642983,0.0,1776,0.0,0.05243039131164551,0.5480164289474487,1.0,836927344640,1,155,0.0016757734,0.037023477,0.06640625,2.7866392,0.39268017,0.12519696,4.8237133,0.006347849,-0.003348178,0.031244006,0.00035534514,0.0,0,-0.0010882138,0.00018242643,0.4138276,0.03379874,0.022955986,0.21431264,0.0040819496,0.038108297,0.02354733,1.0,[1],628090,23264.53753733635,31.26592892732158,-0.0013062701,0.000155431,0.41431782,0.025687275,130.98005390167236,108.32037878036499,338.58,1.0,0.0
0.00028133742,0.021311507,0.0,1792,0.0,-0.1604907512664795,0.5665569305419922,1.0,836167409664,1,156,0.0021573976,0.034531713,0.12109375,2.793319,0.40312862,0.17524906,4.8086057,0.0061815907,0.0047862846,0.036757264,0.00023258447,0.0,0,-0.0013536608,0.0002582093,0.40913832,0.03243931,0.023308462,0.21715596,0.004015412,0.03741005,0.023041628,1.0,[1],634011,23414.343894720078,27.341963708993056,-0.0016956623,0.00011245346,0.409541,0.02423212,149.80563378334045,128.51190423965454,346.09,1.0,0.0
-0.0018260297,0.02236325,0.0,1802,0.0,0.0025787949562072754,0.5670387744903564,1.0,831979794432,1,157,0.0029769652,0.03665842,0.25585938,2.7980754,0.42140198,0.17213528,4.8657837,0.007119503,-0.0017817407,0.032449532,0.00037092718,0.0,0,-0.0010551442,0.00018369223,0.4035226,0.03418313,0.021762349,0.20233825,0.003966081,0.03687515,0.022025025,1.0,[1],637483,23563.55976843834,27.4501625824953,-0.0012890064,0.00012694026,0.40581638,0.02520924,149.20137763023376,128.62388920783997,348.64,1.0,0.0
0.00089322816,0.02389082,0.0,1811,0.0,0.02656310796737671,0.5157589912414551,1.0,836216475648,1,158,0.002343189,0.037456315,0.11230469,2.8122153,0.40705228,0.1349215,4.250852,0.0063806656,-0.0051260875,0.029891668,0.00037365628,0.0,0,-0.0010519827,0.00016104261,0.39642888,0.03443273,0.02109789,0.19576815,0.00391781,0.036353514,0.022416156,1.0,[1],640810,23697.652556419373,30.54601277396686,-0.0012745417,8.3016974e-05,0.39598072,0.024683436,134.08975529670715,113.4133152961731,352.89,1.0,0.0
0.0021256865,0.022969708,0.0,1818,0.0,-0.021556973457336426,0.5632037222385406,1.0,833917120512,1,159,0.0014159565,0.032051377,0.029296875,2.8131573,0.38407028,0.20805049,4.1915345,0.009156292,0.0036279534,0.033092126,0.00022595163,0.0,0,-0.0009769576,0.00014044651,0.3997811,0.034802623,0.018306613,0.16952358,0.0041143345,0.038099714,0.022130648,1.0,[1],643226,23843.7440867424,28.037217702153846,-0.0011868158,9.1173024e-05,0.3980751,0.024265565,146.09742951393127,125.95871329307556,355.04,1.0,0.0
-0.00024176599,0.022380678,0.0,1829,0.0,0.0962228775024414,0.5691130459308624,1.0,834077188096,1,160,0.0023421047,0.032973126,0.17871094,2.8120172,0.40202102,0.1190632,4.9227185,0.006499613,0.0031629358,0.033561863,0.00023781754,0.0,0,-0.0008043134,0.00013972155,0.40469712,0.034152742,0.016386507,0.15143758,0.003949278,0.036497653,0.022309685,1.0,[1],647124,23989.566673994064,28.088928183313286,-0.0009876175,7.0495604e-05,0.40530547,0.024217926,145.85561561584473,125.18669390678406,359.18,1.0,0.0
0.0005016723,0.02322777,0.0,1842,0.0,0.24279862642288208,0.49358057975769043,1.0,831009964032,1,161,0.0012905619,0.03748224,0.078125,2.8143413,0.42187333,0.043148186,4.502199,0.0072069974,-0.00053100695,0.034413517,0.0002766261,0.0,0,-0.00065639615,0.00012876932,0.40432996,0.03269749,0.025537092,0.23552401,0.004164185,0.03840553,0.023179108,1.0,[1],652954,24139.22507572174,27.368993149269006,-0.0008121078,7.741567e-05,0.4041397,0.024955058,149.5289764404297,127.9605450630188,374.21,1.0,0.0
-0.001508536,0.020488853,0.0,1857,0.0,0.20398229360580444,0.5828491449356079,1.0,835552079872,1,162,0.0020548045,0.03432097,0.22460938,2.8253148,0.4200272,0.16176035,4.4186163,0.008205742,-0.004257316,0.027560359,0.00032202015,0.0,0,-0.00046871626,0.00010042436,0.40117383,0.031776268,0.014117003,0.12994406,0.0037502905,0.034520634,0.021147707,1.0,[1],657844,24290.039414405823,27.159221732442276,-0.0005861909,6.47458e-05,0.40291733,0.023531646,150.8180069923401,129.21501111984253,374.2,1.0,0.0
-6.145291e-05,0.022820812,0.0,1865,0.0,0.10450237989425659,0.5751560032367706,1.0,834791686144,1,163,0.0018947315,0.041268457,0.08886719,2.8249955,0.4281056,0.076306194,4.8301706,0.0058254916,-0.0034042646,0.035385717,0.00034652086,0.0,0,-0.0001967609,5.9556314e-05,0.3997988,0.03505654,0.022928137,0.21062014,0.0041551245,0.038169388,0.023784574,1.0,[1],661244,24443.44866847992,26.699823080620853,-0.00024493592,7.986886e-05,0.39995664,0.02468311,153.39307808876038,129.8090341091156,372.77,1.0,0.0
-0.0008600829,0.021378133,0.0,1876,0.0,0.35083043575286865,0.5520599484443665,1.0,838913970176,1,164,0.0024902504,0.03515096,0.2626953,2.8212235,0.39651483,0.06405351,4.528103,0.00881499,-0.002288711,0.030245772,0.0002047466,0.0,0,9.015663e-05,5.961489e-05,0.39810568,0.03194667,0.021615414,0.19817397,0.0039075213,0.03582485,0.022062644,1.0,[1],665270,24598.734080791473,26.377236692703285,0.00011132602,7.986736e-05,0.39892343,0.023686618,155.22188639640808,131.21572542190552,371.8,1.0,0.0
-0.003426838,0.021258961,0.0,1889,0.0,0.18220674991607666,0.5545664131641388,1.0,838827446272,1,165,0.001684869,0.028623346,0.07324219,2.8223839,0.3950407,0.2559408,4.5575037,0.005403423,0.011070033,0.037134036,0.00026304112,0.0,0,0.0003639468,8.6477114e-05,0.39686823,0.03181235,0.015777886,0.14437419,0.0037567602,0.034375913,0.021035228,1.0,[1],669518,24738.467976093292,29.312858410861203,0.00043751835,9.1117654e-05,0.4001479,0.024166744,139.65646147727966,119.231374502182,366.6,1.0,0.0
