advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,int_coeff_effective,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,recent_ext_mean,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rnd_decay,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
-0.0001752759,0.028131371,100.0,1107,0.0,0.33244532346725464,0.5268354415893555,0.995,837638823936,1,101,0.0020251712,0.048964195,0.140625,2.798462,0.39266753,0.04630771,4.30932,0.007116971,-0.00047575525,0.04616819,0.00047821229,0.0,0,8.754203e-06,0.00015810576,0.5764041,0.041094404,0.022853617,0.21243788,0.005683991,0.052836057,0.03049457,0.995,[1],406301,15249.657502412796,28.08739110708987,1.4688243e-05,0.00021533486,0.57656837,0.026469978,145.82488560676575,124.91411542892456,352.95,1.0,100.0
-0.007139587,0.028228834,100.0,1119,0.0,-0.47252070903778076,0.475330114364624,0.995,838171000832,1,102,0.0017430009,0.051777482,0.09082031,2.7952754,0.40478137,0.10162047,4.0963593,0.0063976715,0.003352393,0.052882954,0.0005483568,0.0,0,4.8487364e-06,0.000111379115,0.5659487,0.03920266,0.021551415,0.19984017,0.0052582733,0.048758477,0.029814433,0.995,[1],410458,15379.353467226028,31.581552986934884,2.0911706e-05,0.00018436591,0.57309186,0.02728593,129.6101849079132,109.17889499664307,352.28,1.0,100.0
-0.0025210774,0.027280217,100.0,1132,0.0,-0.1682215929031372,0.5524623394012451,0.995,841377845248,1,103,0.0018194322,0.05079429,0.103515625,2.7920747,0.41966757,0.047129147,4.2322497,0.0065616015,-0.00041227345,0.048043244,0.0004533049,0.0,0,1.1972854e-05,0.000121889614,0.56751955,0.0409672,0.026947659,0.2492872,0.0055499002,0.05134098,0.030065304,0.995,[1],415264,15500.057438373566,33.93426069855737,1.9019206e-05,0.00018849125,0.57003903,0.025811406,120.68605542182922,101.35564708709717,348.87,1.0,100.0
-0.0034615395,0.028093271,100.0,1148,0.0,-0.5071345567703247,0.49626314640045166,0.995,837727444992,1,104,0.0015025863,0.045223016,0.111328125,2.7986274,0.40474635,0.09894054,4.4652724,0.0055824923,0.0074643707,0.0502814,0.00039264074,0.0,0,-3.064296e-05,0.00010513351,0.56167966,0.03980283,0.017475272,0.16128182,0.005395944,0.04979995,0.029498812,0.995,[1],421296,15621.47293806076,33.73539611024269,-3.0120324e-05,0.00017303509,0.56515753,0.028026415,121.4045135974884,102.81784176826477,348.54,1.0,100.0
0.0036735032,0.031522565,100.0,1154,0.0,-0.08605480194091797,0.5480295717716217,0.995,845011918848,1,105,0.001605331,0.051831793,0.1328125,2.7983112,0.39290452,0.057152916,4.4336247,0.0058408137,-0.0043719867,0.045182995,0.00052150036,0.0,0,-3.6892816e-05,0.00010369722,0.56497365,0.04714011,0.0334914,0.30831504,0.0059537953,0.05480943,0.032604262,0.995,[1],423394,15762.875858783722,28.96686994066707,-2.1135254e-05,0.00015982422,0.56125003,0.027456967,141.40536189079285,119.73016905784607,353.23,1.0,100.0
-0.0061851023,0.028500391,100.0,1169,0.0,-1.0,0.49715906381607056,0.995,845959110656,1,106,0.002570373,0.044675797,0.1875,2.7984042,0.38821733,0.21767919,4.2804003,0.0068127485,0.011267329,0.05366219,0.00051746896,0.0,0,8.0037804e-05,6.0499384e-05,0.5552636,0.040401407,0.03202414,0.29410112,0.0051712994,0.047491826,0.029693529,0.995,[1],428099,15907.4966070652,28.322353802428513,9.296913e-05,0.00012886981,0.56145376,0.02858022,144.60813164710999,123.04039144515991,353.67,1.0,100.0
-0.000863032,0.028368715,100.0,1180,0.0,-1.0,0.5123935341835022,0.995,843483799552,1,107,0.0012112595,0.04733435,0.06640625,2.7987869,0.36681938,0.039820857,4.081899,0.0061584692,0.0025380854,0.047586996,0.00051334564,0.0,0,0.00012172727,7.375596e-05,0.56087875,0.04080203,0.022365024,0.20491436,0.0055062426,0.050449677,0.03015664,0.995,[1],431745,16036.85256576538,31.664563744555963,0.00015453732,0.0001424516,0.5616802,0.027476044,129.35075283050537,107.57697296142578,357.87,1.0,100.0
-0.0022550398,0.028823545,100.0,1192,0.0,-1.0,0.46700334548950195,0.995,835517231104,1,108,0.0011259071,0.048542175,0.052734375,2.7955914,0.4079805,0.04633158,4.2942896,0.0052056727,0.002262829,0.048437253,0.0004278407,0.0,0,7.813892e-05,6.313687e-05,0.556669,0.039664824,0.024006583,0.21944092,0.005444831,0.04977046,0.03058125,0.995,[1],436508,16156.2339990139,34.31019376200379,0.000100822646,0.00012789319,0.55888975,0.028081462,119.37729096412659,100.29645252227783,359.05,1.0,100.0
-0.003821263,0.027484002,100.0,1207,0.0,-1.0,0.5100779831409454,0.995,834540711936,1,109,0.0008312211,0.042689614,0.0,2.7965248,0.38457662,0.05317001,4.3067646,0.003442695,0.0056460137,0.045880504,0.00034140144,0.0,0,3.440115e-05,6.614145e-05,0.54578227,0.03943603,0.023398126,0.21338376,0.005171909,0.04716623,0.027807226,0.995,[1],441531,16271.042630910873,35.67675898357236,4.3320077e-05,0.00012556513,0.54960483,0.028474499,114.80483651161194,96.42065334320068,352.3,1.0,100.0
0.0031484263,0.028493496,100.0,1214,0.0,-0.546745777130127,0.5058321952819824,0.995,839637729280,1,110,0.0014874908,0.05441982,0.05078125,2.8038716,0.41689885,0.35430208,4.412569,0.0058201915,-0.013461297,0.038799927,0.0006452746,0.0,0,3.75684e-05,8.588819e-05,0.5525944,0.040696852,0.021585453,0.19638747,0.005703449,0.051890776,0.029866552,0.995,[1],443600,16391.47162628174,34.01174253067691,5.2634707e-05,0.00013684515,0.5493999,0.02594995,120.42032074928284,100.51555871963501,351.03,1.0,100.0
-0.0014691819,0.028272212,100.0,1226,0.0,-0.2859879732131958,0.5052349865436554,0.995,854871134208,1,111,0.0015345619,0.046378136,0.0546875,2.8024738,0.3843664,0.21336359,3.8325946,0.0070567112,0.00499602,0.048989035,0.00041735286,0.0,0,0.00018751336,9.40252e-05,0.54902303,0.040416475,0.0208492,0.18923432,0.005444292,0.049414217,0.028748056,0.995,[1],447364,16535.53000974655,28.432919781916983,0.0002374621,0.00014092514,0.5503992,0.028018098,144.00066542625427,124.38309264183044,345.84,1.0,100.0
-0.0012529187,0.030852139,100.0,1237,0.0,-1.0,0.5168198347091675,0.995,860415094784,1,112,0.0013246641,0.04877933,0.111328125,2.804251,0.4140193,0.10007552,4.5019,0.0057339803,-0.001771544,0.044621576,0.00041804096,0.0,0,6.971364e-05,6.0456474e-05,0.5498014,0.044589285,0.03321945,0.30080515,0.005403665,0.048930682,0.030085001,0.995,[1],451235,16681.53617453575,28.053607174156888,9.360383e-05,0.00011638969,0.55101264,0.029277952,145.9985432624817,123.50622177124023,333.69,1.0,100.0
-0.0022325194,0.027204508,100.0,1247,0.0,-0.915987491607666,0.5184728503227234,0.995,855344988160,1,113,0.0018118345,0.047834143,0.0859375,2.8055649,0.40063512,0.11342811,3.94189,0.00614448,-0.0016674683,0.043794107,0.00043299556,0.0,0,1.2064298e-05,7.709256e-05,0.5407432,0.0394108,0.020691974,0.18693319,0.005241273,0.047350142,0.027921997,0.995,[1],454394,16808.560249328613,32.24585544552305,1.37804445e-05,0.00013125823,0.5429834,0.02940131,127.01556420326233,108.2001600265503,334.42,1.0,100.0
0.0032186199,0.02910898,100.0,1261,0.0,-0.7329398393630981,0.5434317290782928,0.995,852904316928,1,114,0.0018163832,0.04893306,0.08203125,2.797483,0.4157648,0.053271003,4.3701744,0.0054066954,-0.002608745,0.043910675,0.00038384268,0.0,0,4.200329e-05,7.3030824e-05,0.5509714,0.043295603,0.022478426,0.20259015,0.0057055224,0.05142187,0.02971478,0.995,[1],459967,16930.953330278397,33.465944187142036,5.4163505e-05,0.00012623177,0.54771215,0.027433468,122.4567322731018,101.20648908615112,344.36,1.0,100.0
-0.009347286,0.025822246,100.0,1271,0.0,-0.8072851896286011,0.5758281350135803,0.995,852214071296,1,115,0.0015719805,0.044055015,0.0,2.7912068,0.40169412,0.037450284,4.0899925,0.005206013,0.0077024247,0.049296822,0.00033058965,0.0,0,-1.5764943e-05,7.802853e-05,0.5355488,0.03986682,0.021400385,0.19243844,0.004892582,0.043995507,0.02601226,0.995,[1],464512,17075.378431797028,28.360720652851857,-1.0407452e-05,0.00012886563,0.54493225,0.029871587,144.34851956367493,125.21095275878906,356.19,1.0,100.0
-0.0031832168,0.029316038,100.0,1282,0.0,-1.0,0.4743573069572449,0.995,857593507840,1,116,0.0014794042,0.04284924,0.001953125,2.7903802,0.4045021,0.09339512,4.235968,0.004999776,0.006353124,0.0467042,0.0002922178,0.0,0,-1.48096315e-05,6.050579e-05,0.5337702,0.040632945,0.030263156,0.27154702,0.00512875,0.046019547,0.028165484,0.995,[1],468474,17236.281448602676,25.456328324934482,-1.351136e-05,0.00011626239,0.5369668,0.030126361,160.8133316040039,136.23297929763794,360.84,1.0,100.0
-0.0008413914,0.027440561,100.0,1295,0.0,-1.0,0.501843273639679,0.995,857890217984,1,117,0.0014114872,0.046438266,0.0,2.7947745,0.40344334,0.042776216,3.9442472,0.004436698,-0.0017709936,0.04228252,0.00041002495,0.0,0,-6.547209e-05,6.059355e-05,0.53173125,0.039061885,0.021788193,0.19507088,0.005267537,0.04716055,0.027932994,0.995,[1],473409,17390.048281431198,26.637734967776,-7.4874726e-05,0.00011791151,0.53259575,0.026885612,153.83617210388184,131.28081679344177,359.63,1.0,100.0
9.459397e-05,0.028698258,100.0,1304,0.0,-1.0,0.4523947834968567,0.995,858202644480,1,118,0.0014440212,0.047708802,0.07128906,2.794423,0.42915532,0.14012428,4.138899,0.0052730814,-0.004890555,0.04041976,0.00039593762,0.0,0,-7.126875e-05,5.599809e-05,0.53212917,0.03895458,0.021486742,0.19193444,0.0053627314,0.047903627,0.028429955,0.995,[1],476409,17551.775496721268,25.326596106733863,-8.891405e-05,0.00010830993,0.5320695,0.027531352,161.64607620239258,136.425927400589,357.1,1.0,100.0
-0.0006109853,0.02804346,100.0,1319,0.0,-1.0,0.49194562435150146,0.995,856914145280,1,119,0.0011703869,0.04955533,0.10449219,2.797739,0.42510283,0.14886524,4.366909,0.005625022,-0.0059888232,0.041227743,0.00045897538,0.0,0,-2.7712108e-06,5.3710628e-05,0.529661,0.03952743,0.023339443,0.20801225,0.0052151987,0.046480343,0.02743639,0.995,[1],481493,17705.036912679672,26.725579393660993,-2.6451157e-06,0.000108307184,0.5302748,0.025218157,153.2705249786377,131.77936172485352,361.9,1.0,100.0
0.0014920032,0.029138934,100.0,1328,0.0,-1.0,0.4421274662017822,0.995,857111244800,1,120,0.0019456588,0.05059151,0.13378906,2.7911284,0.42029214,0.24942143,4.352102,0.005778287,-0.008949131,0.03945057,0.0005993212,0.0,0,2.3173969e-05,4.9735314e-05,0.53015286,0.03922195,0.029348223,0.26096135,0.0054526976,0.04848482,0.030206706,0.995,[1],485506,17862.272740602493,26.05004171055872,2.5567932e-05,9.9711724e-05,0.5286485,0.026985625,157.14008402824402,134.59414768218994,375.68,1.0,100.0
-0.0034044194,0.026689323,100.0,1345,0.0,-1.0,0.5428637266159058,0.995,856996503552,1,121,0.0021577547,0.043656513,0.1953125,2.784949,0.4061325,0.045890912,4.3681397,0.005945851,0.001975526,0.04315879,0.00031169876,0.0,0,2.1449321e-05,5.8803955e-05,0.52496946,0.039709743,0.023427477,0.20785105,0.0050244085,0.04457708,0.027760552,0.995,[1],490948,18013.571665763855,27.07223457917533,3.4680423e-05,0.00011306681,0.5283644,0.02727419,151.29325604438782,129.30716919898987,370.42,1.0,100.0
-0.00058296614,0.02908329,100.0,1354,0.0,-1.0,0.5184431076049805,0.995,856292917248,1,122,0.0010874933,0.043050047,0.036132812,2.7858932,0.4154556,0.060134534,4.406815,0.0049038264,0.0029739854,0.043532282,0.00029414135,0.0,0,2.3834038e-05,5.5273704e-05,0.5332476,0.04211234,0.026933257,0.23842424,0.005368445,0.047523677,0.028436925,0.995,[1],494014,18162.55918455124,27.492235771042193,3.0517887e-05,0.00010024788,0.53382003,0.028760992,148.92158269882202,126.60820317268372,366.74,1.0,100.0
0.0039171837,0.031120174,100.0,1364,0.0,-1.0,0.4802420139312744,0.995,856986480640,1,123,0.0014058631,0.05134301,0.0,2.7885358,0.40218198,0.08561782,4.198034,0.0039956733,-0.006100706,0.042993665,0.00053989806,0.0,0,2.6058493e-05,6.0014594e-05,0.53966516,0.04341016,0.032336872,0.28559634,0.005631475,0.04973668,0.030020427,0.995,[1],497021,18277.55119085312,35.6198674777827,2.9138295e-05,0.00011045082,0.53572214,0.028018527,114.98066902160645,92.74117279052734,359.77,1.0,100.0
-0.0008346627,0.02644246,100.0,1378,0.0,-1.0,0.5992978513240814,0.995,849880522752,1,124,0.0017637907,0.04598591,0.0009765625,2.7908545,0.42202312,0.09512428,4.3412595,0.0049420567,-0.002091422,0.041447174,0.00034353853,0.0,0,2.37684e-05,6.1166465e-05,0.5376526,0.041977137,0.027819432,0.2451311,0.0053516137,0.04715578,0.028234351,0.995,[1],501890,18393.40060710907,35.35624210121286,2.868822e-05,0.000110721034,0.5384816,0.029033208,115.76960253715515,95.53159165382385,345.5,1.0,100.0
0.0042476156,0.030277653,100.0,1386,0.0,-1.0,0.4795973300933838,0.995,850512642048,1,125,0.0009987237,0.049425032,0.052734375,2.7933788,0.41245455,0.053105418,4.382877,0.005756624,-0.0054232273,0.0416694,0.00046097458,0.0,0,1.4051017e-05,6.289254e-05,0.5415859,0.042192917,0.030453868,0.26770905,0.005674909,0.049886093,0.028125176,0.995,[1],504799,18507.753522872925,35.81893859862452,2.0411519e-05,0.000113585746,0.53730416,0.030670471,114.3212103843689,96.87735509872437,349.42,1.0,100.0
-0.00044143503,0.027664518,100.0,1396,0.0,-0.43271708488464355,0.5719807147979736,0.995,850088755200,1,126,0.0013384196,0.038801797,0.06542969,2.7944393,0.358958,0.3206698,4.3161774,0.0054759383,0.010274318,0.046745323,0.00046364605,0.0,0,-5.890628e-05,7.8926714e-05,0.53788453,0.04247387,0.026929365,0.23618278,0.005261032,0.046141636,0.027010374,0.995,[1],508167,18648.834390878677,29.0329978672194,-6.863768e-05,0.00012536402,0.5383477,0.029976394,141.01794695854187,118.19693350791931,345.2,1.0,100.0
-0.001783266,0.03005849,100.0,1408,0.0,-1.0,0.5219673812389374,0.995,854387511296,1,127,0.0030977959,0.040612187,0.3046875,2.8009815,0.40357122,0.2035244,3.9741178,0.008028611,0.00905016,0.047271527,0.00041016328,0.0,0,-0.00015357685,5.13082e-05,0.53437024,0.04369639,0.022800015,0.19951627,0.005303656,0.046410747,0.027856763,0.995,[1],512685,18794.33967232704,28.150176923652523,-0.0001871195,0.00010340139,0.53622997,0.030130327,145.48337149620056,122.14061522483826,350.84,1.0,100.0
-0.002335465,0.027777975,100.0,1418,0.0,-1.0,0.5237152576446533,0.995,853403226112,1,128,0.0024112766,0.041725695,0.19238281,2.7964847,0.39671767,0.034835197,4.157615,0.008339049,0.0020120405,0.041212283,0.00027103402,0.0,0,-0.00018530937,5.553631e-05,0.52326727,0.04047784,0.018746933,0.16368979,0.005048616,0.044082247,0.026481893,0.995,[1],516825,18939.358984708786,28.244513868716773,-0.00022193298,0.00010125817,0.52568805,0.02987469,144.92984533309937,120.28025555610657,359.43,1.0,100.0
0.0018229948,0.029626055,100.0,1429,0.0,-0.5542647838592529,0.5461147725582123,0.995,852926275584,1,129,0.0012095334,0.040546577,0.0,2.7982407,0.404802,0.11759672,4.321963,0.0053436346,0.004879088,0.04299999,0.00037256628,0.0,0,-0.0001685207,7.557569e-05,0.5187971,0.044195842,0.02205936,0.19218561,0.0053661615,0.046751082,0.028293401,0.995,[1],520430,19097.966528892517,25.82474892500883,-0.00020226903,0.000119455304,0.5170328,0.028499324,158.51925587654114,131.71499371528625,344.63,1.0,100.0
0.002643634,0.03136068,100.0,1441,0.0,-0.9850655794143677,0.47589123249053955,0.995,851130429440,1,130,0.0013890746,0.045299165,0.0,2.8021011,0.41935283,0.15708382,3.9893043,0.0046162163,-0.007872843,0.03507167,0.000447448,0.0,0,-0.000104537205,7.554017e-05,0.5196029,0.04356869,0.031959508,0.2778269,0.0053103706,0.046163537,0.028330032,0.995,[1],525970,19251.743879318237,26.63591250248834,-0.00012440747,0.00013374542,0.51698595,0.030424483,153.8670847415924,127.01683831214905,363.28,1.0,100.0
0.0021454315,0.029523283,100.0,1455,0.0,-0.12387704849243164,0.5944816768169403,0.995,849754038272,1,131,0.0014402838,0.04577987,0.0,2.8077183,0.41567785,0.14443839,4.3757377,0.005502543,-0.004303113,0.03913278,0.0004637434,0.0,0,-0.000124685,9.372951e-05,0.5127499,0.046618227,0.023275243,0.20188251,0.005337136,0.046292722,0.027773768,0.995,[1],530592,19391.446457862854,29.319429846885654,-0.00015702727,0.0001413741,0.5106587,0.03129537,139.59522008895874,114.30382800102234,362.07,1.0,100.0
0.0031017927,0.031783856,100.0,1464,0.0,-0.04247772693634033,0.5067509412765503,0.995,846978211840,1,132,0.0019022787,0.04068778,0.061523438,2.8131473,0.4041819,0.06375373,4.298002,0.0062724794,-0.0038611689,0.034649808,0.000636344,0.0,0,-0.0001541748,9.675992e-05,0.51341987,0.045524843,0.032265704,0.27926472,0.005129203,0.044394057,0.028264504,0.995,[1],533996,19536.94482088089,28.151522426753385,-0.00017943146,0.00013909183,0.51035327,0.032292116,145.56996607780457,118.63797664642334,369.75,1.0,100.0
0.0014127304,0.030916529,100.0,1478,0.0,-0.5317951440811157,0.594584047794342,0.995,846217273344,1,133,0.0020080546,0.045694314,0.12011719,2.8168654,0.41505384,0.09490509,4.532202,0.0068600583,-0.0032233275,0.040237997,0.0005838751,0.0,0,-4.4568198e-05,6.941117e-05,0.5151171,0.048808686,0.021690825,0.18732281,0.0053530233,0.04622892,0.028603103,0.995,[1],539008,19689.431250810623,26.86140747063614,-5.436712e-05,0.000114167604,0.513717,0.033131752,152.32927179336548,122.17261862754822,371.18,1.0,100.0
0.00042729406,0.03184334,100.0,1488,0.0,-0.8985086679458618,0.5720557868480682,0.995,837376864256,1,134,0.0014185812,0.037310906,0.022460938,2.818053,0.38625094,0.36479083,4.6373973,0.005766426,0.0121120475,0.04706054,0.00045564148,0.0,0,-2.1054377e-05,6.5598804e-05,0.51569027,0.048943147,0.026748085,0.23049706,0.0052415202,0.045167908,0.028853068,0.995,[1],542367,19841.497378349304,26.93564652991891,-2.1846166e-05,0.000113037146,0.51526237,0.034218837,152.08295679092407,124.02792501449585,367.92,1.0,100.0
0.0019438503,0.031460136,100.0,1503,0.0,-0.4738987684249878,0.600243091583252,0.995,826437087232,1,135,0.0016145555,0.041085813,0.0625,2.8180332,0.41025293,0.13370451,4.794183,0.006335632,0.0004721034,0.039253544,0.0005136619,0.0,0,8.983368e-06,7.09256e-05,0.5163911,0.04999987,0.023386208,0.20108932,0.005268045,0.04529796,0.027573192,0.995,[1],546804,19993.24498295784,26.99218884256181,6.029747e-06,0.000115807416,0.5144434,0.034918446,151.63354325294495,124.90154790878296,357.82,1.0,100.0
-0.00290411,0.031697534,100.0,1515,0.0,-0.15702307224273682,0.5397955477237701,0.995,842837647360,1,136,0.0013705888,0.041499246,0.061523438,2.8137193,0.39704552,0.08910134,3.9297395,0.006910727,0.004175805,0.04333255,0.00047121843,0.0,0,1.6235655e-05,7.3783776e-05,0.5085361,0.04696289,0.024881009,0.21348643,0.0050256546,0.043121606,0.026567122,0.995,[1],551463,20131.732226133347,29.57673246366771,1.2292188e-05,0.000115246854,0.5114627,0.03727449,138.47843170166016,111.26395034790039,360.14,1.0,100.0
-0.0010900968,0.029138371,100.0,1524,0.0,0.29959356784820557,0.5321098864078522,0.995,833998028800,1,137,0.002054371,0.041994244,0.060546875,2.8091512,0.40619653,0.13683364,4.1925144,0.0067975065,-0.002586502,0.037109826,0.000511236,0.0,0,0.0001240325,9.1268535e-05,0.50771976,0.042792607,0.029150879,0.24961627,0.0049626813,0.04249498,0.027276864,0.995,[1],554209,20265.44994544983,30.631690959687397,0.000145325,0.00011917176,0.5087725,0.033208564,133.7876374721527,105.12481641769409,351.52,1.0,100.0
-0.0029917234,0.027983991,100.0,1538,0.0,-0.19673991203308105,0.5529264509677887,0.995,825862078464,1,138,0.0015584924,0.034234688,0.068359375,2.8087463,0.38396132,0.29099458,4.2851367,0.007977995,0.013345899,0.04517999,0.00040814764,0.0,0,0.00011944541,8.227866e-05,0.49732673,0.042061627,0.021939706,0.18749245,0.004788621,0.04092262,0.026026957,0.995,[1],559568,20419.473510742188,26.5933333312075,0.00013886121,0.0001261788,0.50029445,0.030119361,153.944993019104,128.51168417930603,352.15,1.0,100.0
-0.0032710275,0.02771543,100.0,1551,0.0,-0.8969013690948486,0.5312442779541016,0.995,852531699712,1,139,0.0021465383,0.03417206,0.107421875,2.8068159,0.36906952,0.20194793,4.2699027,0.005481953,0.010009998,0.041789085,0.000413839,0.0,0,0.00015319453,7.288494e-05,0.49885646,0.04070113,0.027087541,0.23102671,0.0048825867,0.041643053,0.026045587,0.995,[1],564136,20555.996697425842,30.00222944457564,0.00017152888,0.00013284873,0.5021071,0.02920386,136.50675344467163,115.81870222091675,345.94,1.0,100.0
-0.002601873,0.028359542,100.0,1561,0.0,0.7772558927536011,0.48678189516067505,0.995,844960366592,1,140,0.0024151818,0.041398525,0.099609375,2.7985659,0.4166153,0.12652855,4.658019,0.007958642,-0.001205561,0.037868775,0.00047437777,0.0,0,7.171206e-05,0.00023332816,0.4992277,0.03980095,0.025559137,0.21756527,0.0048030685,0.040884826,0.025410581,0.995,[1],567235,20704.847433805466,27.5174991147803,9.580584e-05,0.00030414874,0.5017942,0.030514378,148.84510922431946,121.30445528030396,345.07,1.0,100.0
0.0003919946,0.027081601,100.0,1569,0.0,0.6955134868621826,0.5709196031093597,0.995,846035922944,1,141,0.0014686993,0.040209465,0.12207031,2.796465,0.40100458,0.1642608,4.2428746,0.006475768,-0.0038803509,0.033900067,0.00036741767,0.0,0,-7.310273e-05,0.00019316068,0.50065964,0.041552328,0.031931035,0.27127492,0.0049702944,0.04222589,0.026073977,0.995,[1],569369,20859.52812385559,26.480358218902378,-6.227067e-05,0.0002551877,0.5002439,0.027758142,154.68248629570007,126.50094223022461,333.87,1.0,100.0
0.0024272024,0.028881375,100.0,1578,0.0,0.2938234806060791,0.5216645896434784,0.995,851003269120,1,142,0.0016004876,0.044318542,0.049804688,2.797915,0.40090698,0.13337779,3.9828193,0.0061006844,-0.0075259437,0.034510083,0.0005153992,0.0,0,-0.0001255384,9.1697395e-05,0.49939883,0.04199109,0.0351898,0.29834598,0.005111751,0.043338425,0.02649191,0.995,[1],572723,20993.27574443817,30.624843282009156,-0.00014843373,0.00013372689,0.49700546,0.030176163,133.73170471191406,112.46637916564941,337.15,1.0,100.0
0.0009837174,0.028832242,100.0,1595,0.0,0.552190363407135,0.5416479408740997,0.995,845954449408,1,143,0.0012423655,0.036442563,0.044921875,2.7938883,0.3968997,0.25369483,4.067116,0.0076434617,0.0074076625,0.04151161,0.00045527154,0.0,0,-9.4204755e-05,0.00010657069,0.49880937,0.042800367,0.022403112,0.18955225,0.0049547628,0.041922137,0.025930787,0.995,[1],580216,21156.63391828537,25.073738125695783,-0.000103642284,0.00013940343,0.49783966,0.03094559,163.32143592834473,131.18227982521057,357.35,1.0,100.0
0.0019183732,0.029992707,100.0,1601,0.0,0.49037986993789673,0.5142127275466919,0.995,846084567040,1,144,0.0017107916,0.044538863,0.072265625,2.7938597,0.42981252,0.12738565,4.26206,0.008385268,-0.006970173,0.03530088,0.00052604947,0.0,0,-5.9251392e-06,0.00010701251,0.5085832,0.043244172,0.023304202,0.19676924,0.0051619257,0.043584768,0.026422039,0.995,[1],582605,21308.65004634857,26.944509075250302,-2.4209565e-05,0.0001423306,0.50669193,0.031411882,151.98772954940796,122.61186528205872,364.96,1.0,100.0
-0.0015531091,0.029300863,100.0,1612,0.0,0.7671988308429718,0.4737386107444763,0.995,846709600256,1,145,0.0019256726,0.040923297,0.1796875,2.792915,0.40331906,0.0903952,3.958681,0.0062877634,-0.0013971063,0.037243195,0.0005099197,0.0,0,3.4807163e-05,0.00016945846,0.50493777,0.040578607,0.019520769,0.16448388,0.005072572,0.042741977,0.02529248,0.995,[1],586710,21468.328810453415,25.65150198593783,4.088065e-05,0.00020849956,0.5064864,0.029834809,159.6953468322754,128.3140938282013,362.1,1.0,100.0
-0.0040903757,0.026929004,100.0,1623,0.0,0.7713679671287537,0.477853000164032,0.995,846504255488,1,146,0.0012485024,0.037715323,0.0,2.789981,0.3859137,0.07021977,4.2031045,0.004377739,0.0041080276,0.039344743,0.00031137455,0.0,0,3.3340948e-05,0.00021122358,0.4958035,0.037455175,0.024224043,0.20371377,0.0047181165,0.03967733,0.024436312,0.995,[1],591219,21622.044938325882,26.646519858207235,5.019614e-05,0.00026544163,0.49988055,0.026796386,153.68886137008667,121.90391778945923,375.29,1.0,100.0
-0.0007830097,0.029268889,100.0,1634,0.0,0.5773250460624695,0.5062823295593262,0.995,847797342208,1,147,0.0019131748,0.0350872,0.09472656,2.794705,0.37786356,0.14026615,4.5609865,0.007647147,0.006330045,0.03893752,0.00031497894,0.0,0,0.00014062016,0.00014820245,0.49193537,0.04187126,0.0209239,0.17562512,0.0048226444,0.040478952,0.025280988,0.995,[1],595260,21781.27556180954,25.723694811898667,0.00016604368,0.00019553983,0.49267125,0.027194336,159.2223517894745,133.02992963790894,372.84,1.0,100.0
0.0004982843,0.029686762,100.0,1649,0.0,0.14973235130310059,0.5591259300708771,0.995,846607392768,1,148,0.0013455519,0.040617295,0.016601562,2.7933807,0.40971637,0.039056297,4.167307,0.004894929,-0.00019834773,0.038055982,0.00043041524,0.0,0,0.0002084386,0.000101817575,0.4886487,0.044903073,0.034454454,0.2886244,0.0050127846,0.041992016,0.027227271,0.995,[1],600826,21943.93579173088,25.181324593050828,0.0002675924,0.00014150262,0.488029,0.031245695,162.6715226173401,136.0884826183319,373.3,1.0,100.0
0.0022593439,0.028740784,100.0,1657,0.0,0.615691751241684,0.537970781326294,0.995,847258951680,1,149,0.0022342186,0.040581126,0.16308594,2.8020685,0.40104076,0.062562786,4.3434453,0.008530512,-0.0040731216,0.034070842,0.00036490773,0.0,0,3.2060416e-05,0.00011071866,0.4878708,0.04247174,0.024918573,0.20832601,0.0050302297,0.04205408,0.026309658,0.995,[1],603843,22103.687013864517,25.639866330628237,4.5861096e-05,0.00014223995,0.48557237,0.030988907,159.7772536277771,133.90585446357727,380.98,1.0,100.0
0.002542017,0.02732048,100.0,1674,0.0,0.5024915337562561,0.5541404187679291,0.995,847459061760,1,150,0.0020276993,0.034794755,0.20019531,2.8082495,0.38047752,0.18657126,4.3397307,0.006436377,0.003380563,0.035728645,0.00036157444,0.0,0,-2.7011334e-05,0.000104517436,0.48715937,0.04111006,0.021830104,0.1821431,0.004947558,0.041280776,0.026090857,0.995,[1],609573,22249.877819538116,28.01818182485357,-1.2159429e-05,0.0001449743,0.48457474,0.03077504,146.14177703857422,118.8841142654419,385.14,1.0,100.0
